Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
23020.0,153.9,7710.347274191137,181.75168613233524,4,0.1,9.9,15309.652725808863,-27.85168613233523,6.531826801328364e-06,-0.35545425538745246,1
24400.0,162.8,7973.545952593657,98.79184015803543,7,1.3,270.0,16426.454047406343,64.00815984196458,7.914063474497242e-05,4.2182121224608675,1
17120.0,114.1,7106.733051548869,93.13756198470655,7,2.0,112.0,10013.266948451132,20.962438015293444,0.0001997350125684633,5.342889723771591,1
23000.0,125.0,25400.93264149784,83.60737969678158,10,11.25,480.0,-2400.9326414978386,41.39262030321842,-0.004685679144112634,11.59626969463464,0
31140.0,207.6,31389.334191658054,165.88189402943252,10,16.05,960.0,-249.3341916580539,41.71810597056748,-0.06437143641487807,23.011590642818216,0
20500.0,136.7,14407.437241750025,84.70233592314815,13,6.55,270.0,6092.562758249975,51.997664076851834,0.0010750812521472225,5.192540849688995,1
103000.0,550.0,43514.925658651206,419.27418266036176,9,0.175,101.43,59485.074341348794,130.72581733963824,2.941914453915601e-06,0.7758987573248547,1
103000.0,550.0,25705.420804972044,249.12727335580396,13,0.3,20.16,77294.57919502795,300.87272664419606,3.881255362541861e-06,0.06700507605940499,1
111000.0,704.6,27615.859053455664,728.6157951573224,6,0.19,67.62,83384.14094654433,-24.015795157322373,2.2786107506885043e-06,-2.815647051146247,1
20840.0,138.9,24785.84872220244,102.25128898516844,0,0.7,180.0,-3945.8487222024414,36.64871101483156,-0.00017740163129890212,4.911495932712584,0
24400.0,162.8,20300.41386587154,3.9338357821272756,4,0.1,11.88,4099.586134128462,158.86616421787272,2.4392706166879078e-05,0.07477992550337886,1
23500.0,158.4,16080.48922902571,15.562642608409288,12,0.15,23.04,7419.51077097429,142.83735739159073,2.0216966402501203e-05,0.16130233896398097,1
26300.0,175.0,23173.336578571583,106.94647264767235,1,0.125,12.6,3126.6634214284168,68.05352735232765,3.997871952041292e-05,0.1851483722455522,1
13040.0,86.9,3078.2133491180925,82.7131196954021,11,0.383,53.2,9961.786650881908,4.186880304597906,3.8446918548255243e-05,12.706354952450496,1
43500.0,390.0,46247.100372875895,310.07718780154426,5,1.15,40.0,-2747.100372875895,79.92281219845574,-0.00041862321878494255,0.5004828834124783,0
24020.0,160.1,6578.50666189656,22.232466369422045,0,0.85,60.0,17441.49333810344,137.86753363057795,4.8734359121321274e-05,0.4352003548969858,1
15000.0,90.0,15795.628423938255,68.14896627207904,11,0.95,88.8,-795.6284239382549,21.851033727920964,-0.0011940247138125747,4.063880777532815,0
9450.0,63.0,10541.962336924353,66.89459360429187,0,0.525,81.0,-1091.9623369243527,-3.8945936042918703,-0.00048078581351030243,-20.798067533620177,0
103000.0,550.0,100376.7143769491,74.96543884763561,5,0.2,80.0,2623.285623050906,475.0345611523644,7.624026837426793e-05,0.16840879879881349,1
9450.0,63.0,3686.879332267992,3.539147251607043,9,0.225,27.36,5763.120667732008,59.46085274839296,3.904134807045505e-05,0.4601346646614447,1
47000.0,426.0,49169.311687501155,30.698442623691292,10,0.75,51.2,-2169.3116875011547,395.3015573763087,-0.0003457317842645572,0.1295213715076225,1
111000.0,704.6,76528.51131568334,646.0787929759595,7,0.2,30.72,34471.48868431666,58.521207024040564,5.801896222868705e-06,0.524937899220744,1
91190.0,607.9,88735.67978123337,487.20330811456887,4,0.25,64.8,2454.320218766632,120.69669188543111,0.00010186119887150307,0.536882978736709,1
24020.0,160.1,13798.626266248239,174.0014688674986,7,2.75,186.2,10221.373733751761,-13.901468867498608,0.00026904407092074564,-13.39426899193375,1
91190.0,607.9,106833.25655155345,303.27947666209644,5,2.45,50.0,-15643.256551553452,304.62052333790353,-0.00015661700567797185,0.1641386446585489,1
23640.0,157.6,4629.2003328168885,181.01251913042339,12,0.85,225.0,19010.799667183113,-23.41251913042339,4.471142796915473e-05,-9.610243492246305,1
20840.0,138.9,9563.02143006476,112.19247631927004,14,0.6,80.0,11276.97856993524,26.707523680729963,5.320574090177063e-05,2.9954105053292963,1
23000.0,125.0,14516.232151832022,135.4389834764892,13,0.5,22.05,8483.767848167978,-10.438983476489199,5.893607756476223e-05,-2.1122748361405215,1
24020.0,160.1,22884.647888585423,81.12182407726156,1,0.225,96.72,1135.352111414577,78.97817592273843,0.00019817640495818325,1.2246420944182819,1
17120.0,114.1,6591.388612853465,62.891524927302434,0,0.15,17.6,10528.611387146535,51.20847507269756,1.4246893010874638e-05,0.34369310219297194,1
23500.0,158.4,22574.48788468276,52.286406277623485,9,1.7,495.0,925.5121153172404,106.11359372237652,0.001836820901669629,4.664812282488982,1
70000.0,475.0,61462.36823205406,329.25138309667733,13,4.15,466.56,8537.631767945939,145.74861690332267,0.000486083273712373,3.201128125341652,1
24020.0,160.1,20423.945040121893,144.37875632264192,4,0.1,12.32,3596.054959878107,15.721243677358075,2.7808251288679242e-05,0.7836529646881848,1
20500.0,136.7,20185.323736603696,23.472167345690835,12,0.53,77.76,314.6762633963044,113.22783265430915,0.0016842706615218875,0.6867569350254072,1
13040.0,86.9,4733.199292725099,60.20950363573343,1,2.6,150.0,8306.8007072749,26.69049636426658,0.00031299655442678243,5.619977700408874,1
22640.0,150.9,25546.229305443107,133.8985674107172,1,0.1,10.56,-2906.2293054431066,17.001432589282814,-3.440884717772195e-05,0.6211240919504989,1
58000.0,438.0,12634.567458393622,421.0757502703059,11,2.1,240.0,45365.43254160638,16.92424972969411,4.629075228209758e-05,14.180834580695068,1
20400.0,136.0,8553.458459650714,89.29932298395902,7,1.225,182.52,11846.541540349286,46.700677016040984,0.00010340570669711897,3.9082944349824458,1
91190.0,607.9,17032.6820843589,353.9897082954915,7,0.1,31.36,74157.31791564109,253.9102917045085,1.3484845839814246e-06,0.12350818734432172,1
24400.0,162.8,15951.216253768805,55.36429980416834,9,1.45,282.72,8448.783746231195,107.43570019583167,0.00017162233563797734,2.631527479721695,1
24020.0,160.1,7823.589518019383,127.49699269930778,14,1.513,21.6,16196.410481980616,32.60300730069221,9.341576033713634e-05,0.6625155507365068,1
26400.0,176.0,29286.01862416392,160.84621755162772,3,0.1,22.88,-2886.0186241639203,15.153782448372283,-3.464981105713405e-05,1.5098539633980064,0
24400.0,162.8,28524.472841072664,72.11572608449322,0,0.2,20.9,-4124.472841072664,90.6842739155068,-4.849104546327343e-05,0.23046994663047307,1
8000.0,50.0,6097.70602881588,18.529684976800805,9,0.7,139.5,1902.29397118412,31.470315023199195,0.00036797677448154585,4.432748622453102,1
91190.0,607.9,30975.228960084332,405.2174072815108,9,0.2,80.0,60214.771039915664,202.68259271848916,3.321444166317612e-06,0.3947058231902931,1
23020.0,153.9,11790.472809712992,128.09047667103565,9,2.375,130.68,11229.527190287008,25.80952332896436,0.00021149599262226845,5.063247130569791,1
23000.0,125.0,11170.68860390779,17.281069324807895,5,0.5,47.52,11829.31139609221,107.7189306751921,4.2267887218093366e-05,0.44114808103823744,1
39000.0,265.0,22894.713314758003,218.31895895123637,1,3.0,423.0,16105.286685241997,46.68104104876363,0.00018627423767394102,9.061494376199414,1
47000.0,426.0,4529.773727604487,358.8518914757955,3,0.2,5.6,42470.226272395514,67.14810852420447,4.709181408936485e-06,0.08339773136846693,1
39000.0,265.0,31722.278094125155,234.2074109055723,1,1.1,18.72,7277.721905874845,30.79258909442771,0.00015114619850490485,0.6079384664490307,1
19530.0,130.17,6901.149332292673,108.73732572685994,10,0.45,211.41,12628.850667707327,21.43267427314005,3.563269626071692e-05,9.863910935325192,1
23020.0,153.9,22541.148896305986,165.41906289921454,9,0.2,3.52,478.85110369401445,-11.519062899214532,0.0004176663644282493,-0.30558043969188353,1
17120.0,114.1,19992.438891707872,118.92782707500406,11,0.35,36.96,-2872.4388917078722,-4.827827075004066,-0.00012184767485645182,-7.655619615495132,0
45000.0,300.0,3490.7618232882714,0.5529945997658059,14,5.4,148.12,41509.238176711726,299.4470054002342,0.00013009152268420854,0.49464511861583316,1
18000.0,90.0,8057.095558887045,94.15087827742387,4,0.25,25.6,9942.904441112954,-4.150878277423871,2.5143558550269323e-05,-6.167370964985008,1
20840.0,138.9,10623.077467611985,106.95597389916345,3,0.1,5.28,10216.922532388015,31.944026100836552,9.787683098624728e-06,0.16528911596940535,1
23000.0,125.0,26317.387512476063,26.152594506900257,12,0.225,19.36,-3317.3875124760634,98.84740549309974,-6.782445500311382e-05,0.19585744013780945,1
25900.0,172.5,26651.87511503583,76.00972070067283,12,3.0,199.5,-751.8751150358294,96.49027929932717,-0.003990024332494452,2.067565762905045,0
17120.0,114.1,16703.92959585411,28.767955109051364,1,0.3,16.5,416.07040414588846,85.33204489094862,0.0007210318164657969,0.193362292298563,1
17120.0,114.1,2779.4774903488774,135.45677575126555,0,0.478,82.8,14340.522509651122,-21.35677575126556,3.333211880145758e-05,-3.8769898996613916,1
35000.0,187.0,38226.83446004312,111.37283071718218,14,0.975,132.25,-3226.834460043123,75.62716928281782,-0.0003021537089600574,1.7487101461741015,0
19530.0,130.17,15182.379911685583,152.992796359273,0,6.185,138.6,4347.620088314417,-22.822796359273013,0.0014226174028410382,-6.072875728769401,1
19530.0,130.17,8115.938578201089,53.84972989374658,11,0.4,7.36,11414.061421798911,76.32027010625342,3.504449338261171e-05,0.09643571613829013,1
23640.0,157.6,8927.89870303107,89.6421125150255,3,2.0,176.0,14712.10129696893,67.95788748497449,0.000135942511507592,2.5898391477968543,1
23500.0,158.4,2899.1573957071664,66.81997710998476,5,0.15,14.28,20600.842604292833,91.58002289001524,7.281255571627032e-06,0.1559292015161498,1
23020.0,153.9,6525.136721621469,121.53381550616177,14,7.7,810.0,16494.86327837853,32.36618449383823,0.00046681199289637945,25.026118698918204,1
18000.0,90.0,20076.942827599643,31.183418331128838,3,0.133,12.35,-2076.9428275996434,58.816581668871166,-6.403642810801235e-05,0.2099747968957787,1
17120.0,114.1,7965.132901755077,121.84462342198239,13,1.7,71.28,9154.867098244922,-7.744623421982396,0.00018569357496628355,-9.20380570106017,1
45000.0,300.0,42360.15769426563,7.200794871040235,3,1.55,157.5,2639.842305734368,292.7992051289598,0.0005871562843151175,0.5379112945088761,1
25000.0,166.67,4057.25180175895,151.838034616153,8,0.158,40.32,20942.74819824105,14.831965383846978,7.544377581053369e-06,2.718452763209552,1
103000.0,550.0,15017.626603582603,184.92635261526218,14,0.4,31.92,87982.3733964174,365.0736473847378,4.546365192868751e-06,0.08743441259381361,1
20500.0,150.0,21238.603662118043,145.57267944328805,13,0.95,125.0,-738.6036621180428,4.427320556711948,-0.001286210792080236,28.233774845311693,0
39000.0,265.0,45425.07997703329,149.58593719458406,13,0.2,5.28,-6425.079977033289,115.41406280541594,-3.112801719916892e-05,0.04574832412886782,1
45000.0,300.0,27239.673715793884,169.78816257048132,1,0.15,3.52,17760.326284206116,130.21183742951868,8.445790780597653e-06,0.027032872298361047,1
23000.0,125.0,24826.928055727578,76.89669797516217,10,1.3,161.7,-1826.9280557275779,48.10330202483783,-0.0007115770085395341,3.3615155266262535,0
23500.0,158.4,11382.28383942163,30.57160764996713,0,2.525,197.12,12117.71616057837,127.82839235003287,0.00020837259813082722,1.5420674142420434,1
117000.0,625.0,67474.26277161654,398.14479630538176,6,0.6,33.8,49525.737228383456,226.85520369461824,1.2114913044525504e-05,0.14899371625835062,1
47000.0,426.0,35677.85557556753,40.42967307344369,8,7.5,416.5,11322.144424432467,385.57032692655633,0.0006624186830856051,1.0802179779750458,1
24400.0,162.8,22178.563221557622,54.19013002713481,11,1.7,350.0,2221.4367784423775,108.6098699728652,0.0007652704842794275,3.222543189351943,1
13040.0,86.9,2076.9167536343334,67.9460029024274,7,0.325,26.18,10963.083246365666,18.95399709757261,2.964494500925136e-05,1.3812389272821972,1
117000.0,625.0,37781.112102156156,91.54957175440151,8,0.25,3.52,79218.88789784384,533.4504282455985,3.1558130469999775e-06,0.006598551256164434,1
31140.0,207.6,26556.491041643454,4.25232793049503,0,7.0,156.25,4583.508958356546,203.34767206950497,0.0015272142068601282,0.7683884336684452,1
31140.0,207.6,8381.539912112386,207.88080256401344,9,1.15,184.8,22758.460087887615,-0.2808025640134417,5.0530659610028536e-05,-658.1159925133244,1
117000.0,625.0,102469.20632324419,647.6348453733015,1,0.4,30.24,14530.793676755813,-22.63484537330146,2.7527746169318498e-05,-1.3359932810348398,1
20840.0,138.9,11441.120975377147,131.8862901810023,9,2.2,40.96,9398.879024622853,7.013709818997711,0.00023407046670166165,5.839989850886575,1
20840.0,138.9,2417.008233191967,74.84355754377606,4,2.3,240.0,18422.991766808034,64.05644245622395,0.0001248440008543549,3.7466956804121594,1
24020.0,160.1,19701.4182615758,153.05190305609975,9,0.225,17.28,4318.5817384242,7.048096943900248,5.2100437962301813e-05,2.4517252934821823,1
22640.0,150.9,7076.856382035402,16.611682881351832,6,1.55,31.2,15563.143617964597,134.28831711864817,9.959427464970732e-05,0.23233592048143584,1
13040.0,86.9,11141.368107823002,65.43072021027488,1,0.9,11.0,1898.631892176998,21.46927978972512,0.0004740255355628846,0.5123599671426551,1
43500.0,390.0,16804.468354565786,333.5856992942985,4,0.3,8.16,26695.531645434214,56.41430070570152,1.1237835753687704e-05,0.14464417272358632,1
39000.0,265.0,28324.807729030606,262.7733057944162,13,0.3,14.08,10675.192270969394,2.226694205583783,2.810253832970589e-05,6.323272248798228,1
23500.0,158.4,9974.994914782963,112.91292657834286,14,0.3,19.2,13525.005085217037,45.48707342165714,2.2181137684430283e-05,0.4220979309862708,1
39000.0,265.0,19106.372874252167,182.66388971096663,5,0.65,102.08,19893.627125747833,82.33611028903337,3.267378019396207e-05,1.239796225518321,1
45000.0,300.0,14267.252826465026,136.88079430568362,10,0.4,40.96,30732.747173534975,163.11920569431638,1.3015432617473205e-05,0.2511047033030181,1
70000.0,475.0,69921.55745899437,363.6652341242943,14,8.9,655.2,78.4425410056283,111.33476587570573,0.11345884226140224,5.884954164690228,1
43500.0,390.0,34002.66326860948,363.70268915069835,14,2.3,156.25,9497.336731390518,26.297310849301653,0.00024217315493888785,5.941671943330183,1
22640.0,150.9,19506.814630672285,101.22772261932175,2,2.6,276.75,3133.1853693277153,49.67227738067825,0.0008298264203014752,5.571518138931422,1
24020.0,160.1,2668.336006200119,18.954196218866546,2,0.167,27.0,21351.66399379988,141.14580378113345,7.82140446012415e-06,0.19129155161123862,1
140000.0,858.0,147962.74461219486,1016.2173845221255,0,0.15,19.2,-7962.74461219486,-158.21738452212549,-1.8837725850093737e-05,-0.12135202575458484,0
20500.0,150.0,12779.068977988518,84.66829448810262,14,0.5,40.0,7720.931022011482,65.33170551189738,6.475902951467884e-05,0.6122601434376387,1
13040.0,86.9,4342.381892325208,84.62357685948136,13,5.85,156.25,8697.618107674793,2.276423140518645,0.0006725979373784361,68.63835135942684,1
9450.0,63.0,10767.535157363232,15.771510510169932,11,1.7,136.5,-1317.5351573632324,47.22848948983007,-0.0012902881504069145,2.890204590159264,0
117000.0,625.0,35226.74198080157,120.30102450782981,4,0.583,13.2,81773.25801919843,504.6989754921702,7.1294701240348755e-06,0.026154204020274612,1
45000.0,300.0,38809.562993881846,63.4002932444223,12,1.0,401.28,6190.437006118154,236.5997067555777,0.00016153948402190943,1.6960291447804632,1
25900.0,172.5,26297.016004780977,192.95506432446038,5,4.35,231.66,-397.0160047809768,-20.45506432446038,-0.010956737155612949,-11.325313264759172,0
23000.0,125.0,1100.5831832565482,102.63859705336021,6,0.3,18.62,21899.41681674345,22.361402946639785,1.3698994931998945e-05,0.8326847475423385,1
23500.0,158.4,20936.90365858058,115.44398349543678,9,7.6,640.0,2563.0963414194193,42.95601650456322,0.0029651636086476664,14.89896031288312,1
13040.0,86.9,8966.54662802646,21.34574504960686,6,3.6,325.6,4073.453371973539,65.55425495039314,0.0008837710096021236,4.966878126820496,1
23500.0,158.4,27940.33759119157,17.290274593749814,2,0.7,286.0,-4440.337591191568,141.1097254062502,-0.00015764567125397332,2.0267915421833895,0
43500.0,390.0,4262.065560881691,316.30168348556714,6,0.95,242.0,39237.93443911831,73.69831651443286,2.421126426646671e-05,3.2836570516363204,1
23020.0,153.9,20784.75320681879,3.2865119370152276,0,0.2,51.2,2235.24679318121,150.61348806298477,8.947557850016367e-05,0.3399429912853873,1
22640.0,150.9,5606.259722774937,175.38362115832007,10,5.15,200.0,17033.740277225064,-24.483621158320062,0.00030234111333630337,-8.168726630568793,1
26400.0,176.0,25662.014698158524,135.8049492828319,5,0.767,73.37,737.985301841476,40.1950507171681,0.001039316090776887,1.825349063269453,1
17120.0,114.1,4109.0835544045885,91.50741850311468,7,0.2,8.5,13010.916445595412,22.592581496885316,1.5371707352123864e-05,0.37622967631840387,1
15000.0,90.0,17121.65333280894,46.36068603118333,8,1.0,75.0,-2121.653332808939,43.63931396881667,-0.0004713305350160065,1.718633760717663,0
43500.0,390.0,15931.505948717491,182.13116554329312,0,10.85,546.04,27568.49405128251,207.86883445670688,0.0003935652045201825,2.6268487953006523,1
19530.0,130.17,19085.947557920706,51.649489053263004,5,1.275,74.29,444.05244207929354,78.52051094673698,0.0028712824799667315,0.9461222062636746,1
23500.0,158.4,8738.893688574732,46.243861287350676,1,0.5,72.6,14761.106311425268,112.15613871264932,3.387279987131597e-05,0.6473118652800061,1
23000.0,125.0,25491.38391909871,33.903098739699885,7,5.0,378.0,-2491.383919098709,91.09690126030011,-0.002006916703474482,4.149427594364335,0
23020.0,153.9,16422.480879920982,99.77718833999701,8,2.9,270.0,6597.519120079018,54.122811660002995,0.00043955916561643974,4.98865426111772,1
19530.0,130.17,20186.19301240201,125.74324224606221,8,0.6,27.6,-656.1930124020109,4.426757753937778,-0.0009143651175407218,6.234810057234021,0
8000.0,50.0,1617.2964940567645,22.79644152708235,11,1.05,27.0,6382.7035059432355,27.20355847291765,0.0001645070930927292,0.9925171750733465,1
