Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
70000.0,475.0,49582.43287446808,52.761284869451956,7,0.2,25.74,20417.567125531918,422.23871513054803,9.795486345682536e-06,0.06096077649128151,1,1
23500.0,158.4,26498.06592207442,7.825251039241017,8,0.7,91.0,-2998.06592207442,150.574748960759,-0.000233483858736882,0.6043509952612596,0,1
8000.0,50.0,7668.835866893338,28.51623320755116,11,0.35,27.04,331.1641331066621,21.48376679244884,0.0010568777350969752,1.258624663105141,1,1
22640.0,150.9,3011.811448931215,15.666337261303271,4,4.3,93.6,19628.188551068786,135.23366273869672,0.00021907268664111062,0.692135356037216,1,1
26400.0,176.0,15280.555968651102,46.20654410562099,5,0.25,13.2,11119.444031348898,129.793455894379,2.2483138480008105e-05,0.10170004186529726,1,1
20500.0,136.7,23349.532716498077,82.89956824688421,10,0.275,225.4,-2849.532716498077,53.800431753115774,-9.650705131558107e-05,4.1895573783641415,0,1
20500.0,136.7,6098.5516414286785,130.5620894674652,1,0.55,80.0,14401.44835857132,6.137910532534789,3.8190603213493145e-05,13.033749277087118,1,1
23500.0,158.4,2828.1220696670857,123.67431621721379,11,0.15,14.96,20671.877930332914,34.72568378278622,7.256234798708879e-06,0.43080503937004533,1,1
23500.0,158.4,2723.2198944040547,166.20424934057348,9,0.25,80.0,20776.780105595946,-7.804249340573477,1.2032663324989093e-05,-10.250827050708818,1,1
20500.0,136.7,20849.184051900844,147.48595273303354,10,0.25,8.16,-349.18405190084377,-10.785952733033554,-0.0007159548076581292,-0.7565396361833149,0,1
17120.0,114.1,13500.833346475189,96.21837493082425,3,0.1,10.56,3619.1666535248114,17.88162506917574,2.7630670136446035e-05,0.5905503201525546,1,1
24020.0,160.1,22033.62390199564,148.84523636610575,1,0.25,27.36,1986.376098004359,11.254763633894243,0.00012585733392850865,2.4309704280802196,1,1
43500.0,390.0,49727.18254504253,91.4860703140832,9,0.25,38.72,-6227.182545042531,298.5139296859168,-4.0146566803180025e-05,0.12970918948750662,1,1
17120.0,114.1,1805.5559802029952,63.21113039248563,14,0.425,30.94,15314.444019797005,50.888869607514366,2.7751578798606742e-05,0.6079914847910052,1,1
24400.0,162.8,10525.820036259483,21.868270700312817,9,0.4,5.06,13874.179963740517,140.9317292996872,2.8830532760606373e-05,0.03590390885885001,1,1
20400.0,136.0,21834.540741433695,87.80004624343957,4,3.1,180.0,-1434.540741433695,48.19995375656043,-0.0021609703458563318,3.7344433393996175,0,1
25000.0,166.67,27514.049290773914,61.041753410727935,7,0.9,16.66,-2514.0492907739135,105.62824658927205,-0.0003579882079722217,0.15772296123647936,1,1
23000.0,125.0,1052.2566962572869,25.55852228346523,9,0.117,10.64,21947.743303742714,99.44147771653476,5.330844195481243e-06,0.10699760439333472,1,1
23640.0,157.6,9777.687418727659,114.03456302862487,5,8.4,396.0,13862.312581272341,43.56543697137512,0.0006059594999136179,9.08977433579788,1,1
24400.0,162.8,28518.606026097754,141.96604991315564,0,2.6,264.0,-4118.606026097754,20.833950086844368,-0.0006312815511258546,12.67162425886193,0,1
22640.0,150.9,26991.029138197133,174.28618260592674,9,0.375,39.27,-4351.029138197133,-23.386182605926734,-8.61865062667839e-05,-1.6791967436893525,0,1
13040.0,86.9,11682.904710208442,23.484002454376586,3,0.4,59.67,1357.0952897915577,63.41599754562342,0.00029474717266662285,0.9409297554003123,1,1
26400.0,176.0,12189.54644929552,133.98712388782408,3,0.65,25.6,14210.45355070448,42.01287611217592,4.574097495445776e-05,0.6093369880774189,1,1
20500.0,136.7,20904.880519489885,106.84177553272478,0,0.3,10.24,-404.88051948988505,29.858224467275207,-0.0007409593356552046,0.34295407177573567,0,1
20500.0,150.0,841.3663676046302,112.33792072565365,13,4.368,608.65,19658.63363239537,37.662079274346354,0.00022219245149265112,16.16081734111177,1,1
31140.0,207.6,10155.58672547887,233.50429773756457,11,3.3,231.84,20984.413274521132,-25.904297737564576,0.00015725957913007444,-8.949866593513889,1,1
43500.0,390.0,23960.803670393863,449.535801019656,2,0.25,19.36,19539.196329606137,-59.53580101965599,1.2794794410679049e-05,-0.32518249513079883,1,1
9450.0,63.0,5817.164927649273,0.9231366115234699,10,0.5,132.0,3632.8350723507274,62.07686338847653,0.0001376335533830958,2.1263960623710796,1,1
20400.0,136.0,8702.52963953816,84.5337819864645,9,1.0,48.0,11697.47036046184,51.466218013535496,8.548856881865433e-05,0.9326505991702269,1,1
24020.0,160.1,1485.5531733852454,191.69881213206486,0,0.55,28.16,22534.446826614756,-31.598812132064864,2.4407077937498095e-05,-0.8911727685673803,1,1
111000.0,704.6,13697.631292508062,329.503407477468,10,7.95,435.6,97302.36870749194,375.09659252253203,8.170407468514356e-05,1.1613008689555948,1,1
24020.0,160.1,27814.135078346964,177.83438425011474,6,0.5,32.0,-3794.1350783469643,-17.734384250114744,-0.00013178234032448397,-1.8044044469261686,0,1
91190.0,607.9,86194.09640970928,493.4488804948735,6,0.4,54.6,4995.90359029072,114.45111950512648,8.006559628118399e-05,0.4770595496053214,1,1
31140.0,207.6,2526.279999313079,110.68292150428552,13,0.5,40.0,28613.72000068692,96.91707849571448,1.7474134784660035e-05,0.41272395132138434,1,1
111000.0,704.6,107013.23224982373,485.9667468029651,13,1.6,100.0,3986.7677501762664,218.63325319703495,0.0004013276167210723,0.45738696232311843,1,1
20400.0,136.0,10697.843973969571,55.05681872316538,14,0.55,25.6,9702.156026030429,80.94318127683462,5.6688430743402545e-05,0.3162712322385,1,1
26400.0,176.0,3586.99948115266,62.73142369618834,9,4.65,445.5,22813.00051884734,113.26857630381167,0.00020383114426155796,3.933129651704456,1,1
24400.0,162.8,25545.440637836247,24.759888673748176,5,24.85,1200.0,-1145.4406378362473,138.04011132625183,-0.021694707871231716,8.693125351592384,0,1
17120.0,114.1,18523.63819496418,63.73076077119467,9,6.2,428.75,-1403.63819496418,50.36923922880533,-0.004417092685751055,8.51213951317068,0,1
117000.0,625.0,3649.8016270365933,437.2305482730704,1,0.3,51.2,113350.19837296341,187.76945172692962,2.646664975479303e-06,0.2726748108195182,1,1
35000.0,187.0,8506.216025358653,53.60085592805226,11,3.25,420.0,26493.783974641345,133.39914407194775,0.00012267028382914586,3.1484459647284577,1,1
17120.0,114.1,8644.53647153632,76.31208802495246,13,0.5,27.36,8475.46352846368,37.787911975047535,5.8993823554525935e-05,0.7240410450311614,1,1
23500.0,158.4,26501.422350273886,84.30092129967296,14,5.1,406.25,-3001.422350273886,74.09907870032704,-0.0016991943840338926,5.482524231649897,0,1
47000.0,426.0,44462.45526515518,122.82811937954548,1,12.15,448.8,2537.5447348448215,303.17188062045454,0.004788092926351865,1.480348367405192,1,1
24400.0,162.8,26396.2048957665,15.758578947140599,5,1.042,96.0,-1996.2048957664992,147.04142105285942,-0.0005219905044476335,0.6528772549920613,0,1
23500.0,158.4,5974.28595493918,78.11915249842673,4,0.3,70.2,17525.71404506082,80.28084750157328,1.7117704831400563e-05,0.8744302197880268,1,1
58000.0,438.0,39182.66347450268,482.5752380544825,13,0.3,18.72,18817.336525497318,-44.5752380544825,1.594274511579043e-05,-0.4199641154374413,1,1
103000.0,550.0,25447.36496377487,20.895727957756804,6,2.6,186.0,77552.63503622513,529.1042720422432,3.352561777884149e-05,0.351537512503041,1,1
17120.0,114.1,3975.0422260825358,83.73204219562253,6,0.225,15.3,13144.957773917464,30.36795780437747,1.711682942255878e-05,0.5038204937828927,1,1
24020.0,160.1,19544.29217706125,145.44528448307634,10,0.2,24.48,4475.707822938752,14.654715516923659,4.468566936614603e-05,1.670451964848985,1,1
58000.0,438.0,29181.820429184958,481.3670407557011,4,0.2,15.0,28818.179570815042,-43.36704075570111,6.940063632458082e-06,-0.3458848029401885,1,1
45000.0,300.0,39554.17129526555,39.69545589774485,2,0.325,23.52,5445.828704734449,260.30454410225514,5.9678704116744524e-05,0.09035570235917573,1,1
23000.0,125.0,23696.662616900823,82.32247249737355,6,0.275,10.56,-696.6626169008232,42.67752750262645,-0.0003947391373145663,0.24743700890153753,1,1
23500.0,158.4,26915.772104072126,25.48258672914594,12,0.15,14.96,-3415.7721040721262,132.91741327085407,-4.3913936724610765e-05,0.11255109108212924,1,1
25900.0,172.5,29581.49011653105,31.52240155981328,12,0.4,17.68,-3681.490116531051,140.9775984401867,-0.0001086516566518882,0.1254099947098417,1,1
20500.0,136.7,18371.616809015828,125.26733844508746,3,1.8,288.75,2128.383190984172,11.432661554912528,0.0008457123730252547,25.25658381090994,1,1
15000.0,90.0,15649.943730802426,90.78380590113863,6,1.8,259.2,-649.9437308024262,-0.7838059011386349,-0.002769470521005218,-330.69453842845286,0,1
19530.0,130.17,15562.168321445317,49.465585975690416,9,2.3,220.5,3967.831678554683,80.70441402430957,0.0005796616857139799,2.7321925316425575,1,1
140000.0,858.0,50969.37993934389,484.0792310365671,7,0.25,44.88,89030.6200606561,373.9207689634329,2.8080226760958004e-06,0.12002542678864558,1,1
23640.0,157.6,9030.595086958514,147.00290762647853,14,0.55,27.37,14609.404913041486,10.597092373521463,3.7646981737865344e-05,2.5827836969322493,1,1
24400.0,162.8,24503.325069092756,177.97682976223814,0,2.9,816.72,-103.32506909275617,-15.176829762238128,-0.02806676108257325,-53.81361368668155,0,1
39000.0,265.0,42541.21818647107,133.5955071422339,2,0.367,138.24,-3541.218186471073,131.4044928577661,-0.00010363665291953186,1.0520188156550625,0,1
19530.0,130.17,17666.241795796974,34.63153172014316,3,0.5,32.48,1863.7582042030263,95.53846827985683,0.00026827514352675006,0.33996776633355613,1,1
31140.0,207.6,19460.628777121172,236.20558506778912,13,1.5,128.0,11679.371222878828,-28.60558506778912,0.00012843157146449842,-4.474650812815685,1,1
22640.0,150.9,15397.347707029821,114.52080114974162,0,15.6,865.26,7242.652292970179,36.37919885025839,0.0021539070725496066,23.784470344634432,1,1
24020.0,160.1,10074.657285194282,73.3916687699136,10,0.5,480.0,13945.342714805718,86.7083312300864,3.585426404998262e-05,5.535800166543253,1,1
17120.0,114.1,19857.712307818005,59.61108030248431,6,1.25,231.0,-2737.712307818005,54.48891969751568,-0.00045658559406954385,4.239393936289364,0,1
24020.0,160.1,2040.3472435433612,58.77363004663733,10,4.317,151.2,21979.65275645664,101.32636995336267,0.00019640892636647547,1.4922077893186618,1,1
31140.0,207.6,4724.333949670857,148.83078516501482,8,13.7,140.0,26415.666050329142,58.76921483498518,0.000518631632205642,2.3821995582363775,1,1
39000.0,265.0,39328.885496093164,95.09098177545314,2,6.8,307.8,-328.88549609316397,169.90901822454686,-0.020675889029626412,1.8115577466386314,0,1
25900.0,172.5,20845.045811279382,180.8946970802205,11,0.47,33.32,5054.954188720618,-8.39469708022051,9.29780928491414e-05,-3.969172877920883,1,1
58000.0,438.0,42511.567834800415,284.87243327715845,5,0.45,215.04,15488.432165199585,153.12756672284155,2.9053941365481478e-05,1.4043193083901062,1,1
20500.0,150.0,13934.797367985897,45.69721077749877,14,11.45,729.0,6565.202632014103,104.30278922250123,0.0017440436556248793,6.989266523406322,1,1
19530.0,130.17,4727.1834599725835,106.18157730168232,6,0.25,113.4,14802.816540027416,23.988422698317663,1.6888677861209802e-05,4.727280184231233,1,1
23500.0,158.4,3812.260776166341,108.1721162889099,4,0.7,66.56,19687.739223833658,50.2278837110901,3.5555123521599485e-05,1.32516032444631,1,1
35000.0,187.0,10992.565645726767,208.65579457941863,13,1.3,120.0,24007.43435427323,-21.655794579418625,5.414989293574618e-05,-5.5412423266744835,1,1
45000.0,300.0,36740.01210517627,163.93996745642846,6,0.5,31.35,8259.987894823731,136.06003254357154,6.053277635585896e-05,0.2304129962599234,1,1
24400.0,162.8,12987.087492266844,67.1487220447649,2,0.2,30.0,11412.912507733156,95.65127795523512,1.7524010619284088e-05,0.3136392981639067,1,1
17120.0,114.1,15971.990170976253,88.47310953908654,9,1.8,278.4,1148.0098290237474,25.626890460913458,0.0015679308250895077,10.863588368672028,1,1
140000.0,858.0,3447.8164989720153,542.837782216898,9,0.75,48.0,136552.183501028,315.16221778310205,5.492405765806457e-06,0.15230251958923446,1,1
140000.0,858.0,117343.45449104437,303.3980449480745,13,5.3,336.0,22656.545508955634,554.6019550519254,0.00023392798331374473,0.6058399115500803,1,1
39000.0,265.0,43597.851477991055,244.51166799775933,12,0.325,106.48,-4597.851477991055,20.488332002240668,-7.068518885970799e-05,5.19710412693678,0,1
24020.0,160.1,28753.846898537224,27.670142923725507,1,1.6,236.25,-4733.846898537224,132.4298570762745,-0.00033799149711250643,1.7839632499185276,0,1
24400.0,162.8,21623.685323445614,1.5307458763400146,7,0.1,12.8,2776.314676554386,161.26925412366,3.6018971771632354e-05,0.07937036721714291,1,1
13040.0,86.9,13630.736171509065,68.04837360372129,12,0.7,43.52,-590.7361715090647,18.851626396278718,-0.0011849621454477345,2.3085540089016816,0,1
20500.0,136.7,21800.380387345307,107.55042230267698,1,2.35,80.0,-1300.380387345307,29.14957769732301,-0.0018071635228247543,2.7444650514742053,0,1
23640.0,157.6,2595.5125659209225,161.87361123328083,13,0.2,6.27,21044.487434079078,-4.273611233280832,9.503676467150244e-06,-1.4671436227787549,1,1
24020.0,160.1,26501.317948999906,27.529597038311792,3,5.35,250.69,-2481.3179489999056,132.57040296168822,-0.0021561122403972563,1.8909952184534897,0,1
23000.0,125.0,26825.338579330513,76.81217621701963,4,0.2,92.16,-3825.3385793305133,48.187823782980374,-5.2282953758118244e-05,1.9125162925501114,0,1
26400.0,176.0,12575.768064869237,158.19888279989462,10,1.5,270.0,13824.231935130763,17.80111720010538,0.00010850512396856038,15.167586494560865,1,1
91190.0,607.9,74147.95627518948,466.11878186628843,3,0.832,75.81,17042.043724810515,141.78121813371155,4.882043570513314e-05,0.5346970527069939,1,1
23020.0,153.9,26693.89205073893,147.39508175905127,9,1.15,270.0,-3673.8920507389303,6.50491824094874,-0.00031301954015816,41.50704874248686,0,1
20400.0,136.0,23404.204732795693,111.1390838683729,13,1.1,1036.84,-3004.2047327956934,24.860916131627107,-0.0003661534742815283,41.70562149861204,0,1
140000.0,858.0,141917.6073815726,926.0556466359989,8,0.35,12.32,-1917.6073815725977,-68.05564663599887,-0.00018251911394682365,-0.18102833181385888,0,1
22640.0,150.9,20584.376876535738,56.203963229042735,2,0.5,48.0,2055.623123464262,94.69603677095728,0.00024323524776960777,0.5068849883254706,1,1
20400.0,136.0,8200.617829872745,68.57169321185684,1,1.35,55.44,12199.382170127255,67.42830678814316,0.00011066134178459436,0.8222066045938761,1,1
24400.0,162.8,18722.624575054353,165.3685721654932,9,2.15,88.55,5677.375424945647,-2.5685721654931797,0.0003786961119700635,-34.474419548736904,1,1
31140.0,207.6,389.4663921549685,12.9343327724587,13,0.275,8.64,30750.53360784503,194.6656672275413,8.942934242965445e-06,0.04438378928687547,1,1
24400.0,162.8,9524.421044561095,135.3534659188138,5,3.4,141.57,14875.578955438905,27.4465340811862,0.0002285625325882397,5.158028129278952,1,1
15000.0,90.0,10395.614382335021,70.34651900356235,0,1.95,136.0,4604.385617664979,19.65348099643765,0.00042350927170287567,6.91989338197939,1,1
91190.0,607.9,85731.14988261992,37.452873705448496,1,14.55,65.0,5458.850117380076,570.4471262945515,0.0026653965000815482,0.11394570485134045,1,1
26300.0,175.0,16091.91698420645,87.31382557397085,3,0.2,28.16,10208.08301579355,87.68617442602915,1.9592317154060702e-05,0.3211452644978841,1,1
140000.0,858.0,59123.81402044976,220.0069450788613,7,3.0,299.25,80876.18597955024,637.9930549211388,3.7093737342182095e-05,0.46904899234042724,1,1
58000.0,438.0,65807.69657962718,211.0901557293925,8,1.225,182.52,-7807.696579627183,226.9098442706075,-0.00015689646589921535,0.8043723258562485,0,1
47000.0,426.0,44812.465101796486,339.59097765320973,6,0.8,136.0,2187.534898203514,86.40902234679027,0.00036570845123032406,1.5739096998490938,1,1
24020.0,160.1,27301.30576454762,20.516184288584018,7,0.15,3.52,-3281.3057645476183,139.58381571141598,-4.5713508831260486e-05,0.025217823118259194,1,1
22640.0,150.9,13696.39918002746,121.51386120057364,9,0.75,12.0,8943.60081997254,29.386138799426362,8.385884108795052e-05,0.4083557786733951,1,1
13040.0,86.9,12009.228316999766,32.76885345717403,8,1.5,18.27,1030.7716830002337,54.131146542825974,0.001455220417172092,0.3375136280926919,1,1
45000.0,300.0,28540.382370656174,87.51084517387348,13,0.5,28.8,16459.617629343826,212.48915482612654,3.0377376390459653e-05,0.1355363283741697,1,1
31140.0,207.6,6227.609581880209,230.64241383562432,14,0.5,89.6,24912.39041811979,-23.04241383562433,2.0070334142493987e-05,-3.8884816724347306,1,1
43500.0,390.0,23259.12275585753,176.53751646587656,5,2.3,19.36,20240.87724414247,213.46248353412344,0.00011363143860535827,0.09069509353014756,1,1
117000.0,625.0,14130.849963395753,134.2967664913834,7,1.6,187.2,102869.15003660425,490.70323350861656,1.5553739866763878e-05,0.3814933076352339,1,1
23500.0,158.4,9421.777621826997,97.3853245985429,12,0.76,83.2,14078.222378173003,61.01467540145711,5.3984088298273116e-05,1.3636063469806927,1,1
91190.0,607.9,90282.31836853671,203.79444876532136,0,0.467,63.0,907.6816314632888,404.1055512346786,0.0005144975763502495,0.15589986242855094,1,1
8000.0,50.0,821.7269453724839,44.890737714741604,12,0.8,43.68,7178.273054627516,5.109262285258396,0.00011144741831363295,8.549177750543526,1,1
20500.0,150.0,8604.602285904259,173.83765169888628,0,0.5,180.0,11895.397714095741,-23.837651698886276,4.203306286812754e-05,-7.551079687916134,1,1
25900.0,172.5,9353.816931761012,116.50145728359307,2,0.6,253.92,16546.18306823899,55.99854271640693,3.6262139581633184e-05,4.534403631743094,1,1
43500.0,390.0,15997.32773210792,461.97201206236167,4,1.15,75.0,27502.672267892078,-71.97201206236167,4.1814118597513534e-05,-1.0420717566862854,1,1
13040.0,86.9,15263.256977690857,94.63070294554629,3,0.223,77.74,-2223.2569776908567,-7.730702945546284,-0.00010030329482285847,-10.056007921090089,0,1
24400.0,162.8,21302.825481896714,139.50211592544642,1,0.15,28.16,3097.1745181032857,23.297884074553593,4.843123920683326e-05,1.2086934032804937,1,1
25900.0,172.5,13280.683802175412,160.38354927362087,11,0.1,11.52,12619.316197824588,12.116450726379128,7.92435964234848e-06,0.9507733996842844,1,1
13040.0,86.9,10981.385989584938,31.751662637753217,0,1.0,143.75,2058.614010415062,55.14833736224679,0.00048576371988871017,2.6066061874025155,1,1
111000.0,704.6,26916.008600088087,94.61762711673728,3,0.8,400.0,84083.99139991192,609.9823728832628,9.514296201587355e-06,0.6557566531857709,1,1
24400.0,162.8,25076.99767197954,89.3273407399056,4,0.6,100.0,-676.9976719795413,73.47265926009442,-0.000886265973606476,1.36105048661636,0,1
