Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
25000.0,166.67,16108.433402845443,72.75462855822433,1,16.3,0.079625,8891.566597154557,93.91537144177566,0.0018331977633033827,0.0008478377706414868,1,1
15000.0,90.0,15925.176902513867,25.00021132047261,3,0.85,0.006264,-925.1769025138674,64.9997886795274,-0.0009187432139833415,9.636954259211911e-05,1,1
25900.0,172.5,29937.5684711594,92.62407677306872,4,0.65,0.006859,-4037.5684711594004,79.87592322693128,-0.00016098798195101282,8.58706808889404e-05,1,1
23020.0,153.9,19121.356053612206,24.352746867384102,0,1.344,0.0088,3898.643946387794,129.5472531326159,0.000344735251060954,6.792888092395652e-05,1,1
26400.0,176.0,14928.520041358872,32.04270362566964,10,0.2,0.002816,11471.479958641128,143.95729637433035,1.7434542073353957e-05,1.95613563977767e-05,1,1
23500.0,158.4,20516.18412097946,147.61254724854382,5,1.41,0.043524,2983.8158790205416,10.787452751456186,0.00047254926466518203,0.0040346870543129555,1,1
103000.0,550.0,111578.804915646,565.2609090213648,1,0.25,0.0105,-8578.804915646004,-15.260909021364796,-2.9141588191752934e-05,-0.0006880324542484842,0,1
20500.0,136.7,3463.5906054776183,26.754728254697486,8,0.65,0.013125,17036.409394522383,109.9452717453025,3.8153579484350566e-05,0.00011937757460846151,1,1
9450.0,63.0,2124.9061959670194,67.04638804689851,6,1.143,0.010032,7325.09380403298,-4.046388046898514,0.00015603895737344127,-0.0024792487430705264,1,1
23500.0,158.4,17786.070957493772,27.60977176492259,3,1.1,0.007128,5713.929042506228,130.79022823507742,0.0001925120160968973,5.449948395753938e-05,1,1
23000.0,125.0,22424.126386337655,20.737886157835874,10,0.35,0.00726,575.8736136623447,104.26211384216413,0.0006077722456605647,6.9632195845926e-05,1,1
20500.0,136.7,5560.81773292879,0.621346221486657,14,0.2,0.006656,14939.18226707121,136.07865377851334,1.3387613619752824e-05,4.891288799726564e-05,1,1
140000.0,858.0,142463.06176907514,530.3309112223179,13,4.05,0.01155,-2463.0617690751387,327.6690887776821,-0.0016442949391257205,3.524897636159846e-05,1,1
25000.0,166.67,9526.740159546014,7.325833663537509,6,2.9,0.021,15473.259840453986,159.34416633646248,0.00018742010602256477,0.00013179020199501588,1,1
103000.0,550.0,98268.23132984666,165.4241021235734,11,0.5,0.00088,4731.7686701533385,384.5758978764266,0.00010566873293028675,2.2882349168811667e-06,1,1
24400.0,162.8,24819.49881397805,109.91424547420736,8,0.3,0.00162,-419.49881397805075,52.88575452579265,-0.000715139091503691,3.0632066874981444e-05,1,1
35000.0,187.0,6176.724375420442,181.5998546274238,10,0.6,0.0175,28823.275624579557,5.4001453725761905,2.0816509816376417e-05,0.0032406528994975117,1,1
24400.0,162.8,25164.39245814923,78.48280662716034,11,0.65,0.004928,-764.3924581492283,84.31719337283967,-0.000850348527017325,5.844596747620687e-05,1,1
31140.0,207.6,37252.786130997076,223.29307070201466,8,0.5,0.01125,-6112.786130997076,-15.693070702014666,-8.17957620906065e-05,-0.0007168769535609551,0,1
24400.0,162.8,25937.713958785218,35.79523443913454,10,0.5,0.00243,-1537.713958785218,127.00476556086548,-0.00032515800319596116,1.913314016317216e-05,1,1
24020.0,160.1,15101.962925925682,88.01347316200692,12,6.2,0.03619,8918.037074074318,72.08652683799308,0.0006952202539422985,0.0005020355548450501,1,1
25900.0,172.5,26500.248601013027,186.51256249649805,13,2.4,0.0222,-600.2486010130269,-14.012562496498049,-0.003998343352983937,-0.0015842927794142503,0,1
23000.0,125.0,6661.205737853691,123.1928688423061,3,3.45,0.0136,16338.794262146308,1.8071311576939024,0.00021115389204586537,0.007525736256807627,1,1
140000.0,858.0,19394.818993956458,637.2781773534953,9,0.233,0.00648,120605.18100604354,220.72182264650473,1.9319236375624068e-06,2.9358220645992812e-05,1,1
47000.0,426.0,48312.239334493126,200.03981258075876,9,1.6,0.00672,-1312.239334493126,225.96018741924124,-0.0012192897737189963,2.973975215285212e-05,1,1
24020.0,160.1,12814.523812130441,11.295979167687536,2,2.0,0.00968,11205.476187869559,148.80402083231246,0.00017848415955643254,6.505200518644859e-05,1,1
22640.0,150.9,4680.871029663519,55.878749816039225,10,0.12,0.001536,17959.128970336482,95.02125018396077,6.681838534125179e-06,1.616480503952016e-05,1,1
24400.0,162.8,12481.20463970987,164.61505657189323,4,0.2,0.001408,11918.79536029013,-1.8150565718932228,1.6780219303836703e-05,-0.0007757338242439393,1,1
23020.0,153.9,1386.248817804445,10.417833646599927,8,2.0,0.00576,21633.751182195556,143.4821663534001,9.244813731395504e-05,4.014436153457997e-05,1,1
24400.0,162.8,2845.097101642622,72.87880829671283,9,0.2,0.00528,21554.902898357377,89.92119170328718,9.278631452613163e-06,5.871808237044195e-05,1,1
15000.0,90.0,14519.27323985045,89.37344854199901,4,0.495,0.00364,480.7267601495496,0.6265514580009892,0.0010296909596135633,0.005809569419954703,1,1
9450.0,63.0,9683.69228000238,4.6766645025312625,3,7.55,0.045,-233.69228000238036,58.32333549746874,-0.03230744307099293,0.0007715607971425472,1,1
24400.0,162.8,8082.957772404114,49.011329047866255,12,12.075,0.053312,16317.042227595886,113.78867095213376,0.0007400238248350159,0.0004685176396331102,1,1
58000.0,438.0,35623.48114142798,301.50234400004734,7,1.2,0.015625,22376.518858572017,136.49765599995266,5.3627644564859345e-05,0.00011447082934182101,1,1
24400.0,162.8,2723.212974184708,166.559047532268,13,0.9,0.008,21676.78702581529,-3.7590475322679993,4.151906824967437e-05,-0.002128199247156764,1,1
19530.0,130.17,6535.262019123653,56.92033010846536,14,0.9,0.009,12994.737980876347,73.24966989153464,6.92588031598038e-05,0.00012286744623503991,1,1
9450.0,63.0,11293.123982723262,45.63010157924256,13,2.41,0.034375,-1843.123982723262,17.369898420757437,-0.0013075626077778703,0.0019789982179701667,1,1
20400.0,136.0,22655.31623432259,65.66630819411525,1,0.3,0.00338,-2255.3162343225886,70.33369180588475,-0.00013301903988782648,4.805662642125907e-05,1,1
140000.0,858.0,44797.44235966361,270.1132431788619,10,0.4,0.0024,95202.5576403364,587.8867568211381,4.201567793030829e-06,4.08241888096787e-06,1,1
47000.0,426.0,48014.73831363488,419.68226106705566,14,2.125,0.010602,-1014.7383136348799,6.317738932944337,-0.002094135969383282,0.0016781317547933656,1,1
20400.0,136.0,15482.758581352171,124.1162364435801,11,1.836,0.01848,4917.241418647829,11.883763556419893,0.00037338008108853306,0.001555062784378092,1,1
23640.0,157.6,2818.209013976905,55.26437425776352,6,1.55,0.008118,20821.790986023094,102.33562574223647,7.444124287704247e-05,7.932721241301099e-05,1,1
24020.0,160.1,19593.36455357273,55.790933377675415,2,8.5,0.050625,4426.63544642727,104.30906662232458,0.0019201942651365476,0.00048533652110955183,1,1
23500.0,158.4,6539.474180031525,87.35285469056132,0,4.15,0.003045,16960.525819968476,71.04714530943869,0.00024468581008669626,4.28588642637075e-05,1,1
20500.0,136.7,8551.812647457224,94.91728920839401,2,0.4,0.008575,11948.187352542776,41.78271079160598,3.347788146972732e-05,0.0002052284218115946,1,1
26300.0,175.0,23552.520473952827,182.19672465275087,11,0.15,0.00234,2747.479526047173,-7.1967246527508735,5.459549325967537e-05,-0.00032514795800246677,1,1
17120.0,114.1,14422.462247793283,8.38385204429456,5,0.6,0.008,2697.5377522067174,105.71614795570544,0.00022242506125697248,7.567434189597619e-05,1,1
140000.0,858.0,127016.28876032447,522.932924920294,14,2.008,0.021735,12983.711239675526,335.067075079706,0.0001546553187126739,6.48676087615056e-05,1,1
39000.0,265.0,586.6947175699369,43.54875398038562,3,2.25,0.020736,38413.30528243006,221.4512460196144,5.8573454780798533e-05,9.36368626461759e-05,1,1
19530.0,130.17,16784.26662502838,67.56800321979502,9,0.45,0.003312,2745.73337497162,62.60199678020497,0.000163890639906273,5.2905659842173104e-05,1,1
91190.0,607.9,85862.1697552778,130.5040588405998,9,4.35,0.036,5327.830244722194,477.3959411594002,0.0008164674547378247,7.540910347323349e-05,1,1
31140.0,207.6,16184.134234732133,201.46899356474577,2,0.15,0.000836,14955.865765267867,6.131006435254221,1.0029509648202162e-05,0.0001363560571127142,1,1
58000.0,438.0,37840.64318896261,66.39584517082744,14,1.05,0.0084,20159.35681103739,371.60415482917256,5.208499506160002e-05,2.2604698758701456e-05,1,1
31140.0,207.6,32871.04577339965,210.0289003978042,2,0.55,0.0084,-1731.0457733996518,-2.428900397804199,-0.000317727011480214,-0.0034583564916660864,0,1
111000.0,704.6,16021.844154070688,306.5073500492653,7,0.55,0.0028,94978.15584592932,398.0926499507347,5.790805213005005e-06,7.033538532582731e-06,1,1
17120.0,114.1,20282.983800913473,25.540046179535864,13,2.5,0.048125,-3162.983800913473,88.55995382046413,-0.0007903929195174475,0.0005434171697305275,1,1
24400.0,162.8,8018.043137876212,7.633839991729358,14,0.1,0.0028,16381.956862123789,155.16616000827065,6.104276847725232e-06,1.80451715877069e-05,1,1
140000.0,858.0,161189.36667902823,412.0704530614161,5,0.517,0.011934,-21189.36667902823,445.9295469385839,-2.4399030318168496e-05,2.6762074985090747e-05,1,1
13040.0,86.9,1962.1520360055733,48.4508458219116,1,0.8,0.0087,11077.847963994427,38.449154178088406,7.22161923983764e-05,0.0002262728520224548,1,1
26400.0,176.0,30550.478497737346,9.411255483849088,2,8.3,0.048654,-4150.478497737346,166.5887445161509,-0.001999769425748033,0.00029206054616266356,1,1
17120.0,114.1,17567.524430326896,5.684027966287861,1,0.2,0.00512,-447.5244303268955,108.41597203371214,-0.0004469029775666379,4.722551351734792e-05,1,1
43500.0,390.0,5212.349527109885,171.5629480875636,6,1.0,0.022,38287.65047289011,218.4370519124364,2.6118082139355616e-05,0.00010071551372201955,1,1
23500.0,158.4,26488.201711253663,95.7135014644726,1,0.6,0.008349,-2988.2017112536632,62.686498535527406,-0.00020078965818845843,0.00013318657225816586,1,1
13040.0,86.9,718.6402841811063,32.89808963116358,9,13.65,0.081675,12321.359715818893,54.00191036883643,0.001107832277745084,0.0015124464658695996,1,1
22640.0,150.9,20912.232693373393,165.83907538675697,3,11.2,0.005508,1727.767306626607,-14.939075386756969,0.00648235439492438,-0.00036869754158816377,1,1
22640.0,150.9,23932.513624377774,84.68398484315824,10,0.35,0.00198,-1292.5136243777742,66.21601515684176,-0.0002707901825323372,2.990213115978009e-05,1,1
20500.0,136.7,21214.82421747716,55.111721469156464,11,0.1,0.002352,-714.8242174771585,81.58827853084352,-0.00013989453308230977,2.8827670022271433e-05,1,1
23500.0,158.4,747.9084655032439,119.48661437919047,8,0.35,0.00192,22752.091534496758,38.913385620809535,1.538320112038694e-05,4.9340347030429124e-05,1,1
117000.0,625.0,139834.91592773405,484.90893719749187,3,5.35,0.025069,-22834.91592773405,140.09106280250813,-0.00023429033052565216,0.00017894788803474827,1,1
39000.0,265.0,2150.396199210685,135.65787566096654,12,3.0,0.008349,36849.603800789315,129.34212433903346,8.141200150038868e-05,6.454973565739299e-05,1,1
24400.0,162.8,19219.890035539232,125.15406861830678,0,0.3,0.00256,5180.1099644607675,37.64593138169323,5.791382847088173e-05,6.800203469644699e-05,1,1
24400.0,162.8,26201.873154013745,35.50360415619281,14,0.2,0.001045,-1801.873154013745,127.2963958438072,-0.00011099560458264643,8.209187580401164e-06,1,1
43500.0,390.0,50997.127634196986,40.0653295543401,5,0.3,0.002268,-7497.127634196986,349.9346704456599,-4.001532515887976e-05,6.481209737321469e-06,1,1
91190.0,607.9,81181.71541168343,381.44467247622305,8,0.3,0.002352,10008.284588316572,226.45532752377693,2.9975166805332205e-05,1.0386154370189832e-05,1,1
24400.0,162.8,4540.491674892526,32.30151596204483,0,0.2,0.002816,19859.508325107476,130.49848403795517,1.0070742775493507e-05,2.1578794567469294e-05,1,1
58000.0,438.0,51728.09640695682,1.052077245772244,13,1.3,0.008866,6271.903593043178,436.94792275422776,0.00020727359413411453,2.0290747519347187e-05,1,1
13040.0,86.9,15135.235738620248,46.84956947314218,6,0.9,0.023625,-2095.2357386202475,40.050430526857824,-0.00042954593788201276,0.0005898812846537514,1,1
91190.0,607.9,10418.104033559477,719.3070599619913,14,9.65,0.064,80771.89596644053,-111.40705996199131,0.00011947224816772847,-0.0005744698818576196,1,1
25900.0,172.5,27062.22868643257,111.23035988280876,8,6.45,0.027,-1162.2286864325688,61.269640117191244,-0.0055496823308911715,0.00044067501470029417,1,1
23500.0,158.4,17016.339263855338,155.57892036201122,14,1.3,0.013824,6483.660736144662,2.821079637988788,0.00020050401350464654,0.0049002498595203,1,1
70000.0,475.0,6652.00658157084,142.76734963916724,1,0.837,0.008208,63347.99341842916,332.23265036083274,1.3212731056186661e-05,2.4705578956131613e-05,1,1
24020.0,160.1,24534.140804951472,31.434219569050626,0,0.1,0.006859,-514.1408049514721,128.66578043094938,-0.00019449924851605173,5.330865692274986e-05,1,1
117000.0,625.0,60892.23102946154,693.6331902034003,2,0.5,0.00352,56107.76897053846,-68.63319020340032,8.911421879091874e-06,-5.1287140243012446e-05,1,1
23500.0,158.4,24847.618465577925,181.64815361789476,6,0.2,0.00066,-1347.6184655779252,-23.248153617894758,-0.00014840995820181207,-2.8389352515346936e-05,0,1
39000.0,265.0,25789.307535130883,245.65273859495602,0,2.7,0.0222,13210.692464869117,19.34726140504398,0.00020437989961356428,0.0011474491602601249,1,1
43500.0,390.0,19284.790796436424,75.76021623547989,11,1.2,0.023625,24215.209203563576,314.2397837645201,4.955563215922368e-05,7.518144151512743e-05,1,1
45000.0,300.0,997.016243856113,76.62242084338199,7,0.2,0.008,44002.98375614388,223.37757915661803,4.545146326981293e-06,3.581380008858057e-05,1,1
23000.0,125.0,15262.0521767953,86.96968437935547,8,0.35,0.01,7737.9478232047,38.03031562064453,4.5231630911904305e-05,0.0002629481132053358,1,1
39000.0,265.0,45604.98016735723,315.6253238707551,9,0.4,0.00286,-6604.980167357229,-50.625323870755096,-6.056036353256872e-05,-5.6493466862453254e-05,0,1
26300.0,175.0,26777.191311190196,192.28745443609034,0,0.25,0.00176,-477.19131119019585,-17.287454436090343,-0.0005238988947647781,-0.0001018079387173195,0,1
13040.0,86.9,1876.228767113667,6.174816658513817,5,1.6,0.0128,11163.771232886333,80.72518334148619,0.0001433207440818373,0.00015856266051809858,1,1
24020.0,160.1,12893.976416658574,157.34767955449556,6,0.413,0.002574,11126.023583341426,2.752320445504438,3.712018016762512e-05,0.0009352105308063841,1,1
31140.0,207.6,11932.56794225291,122.37611769698985,9,0.146,0.002856,19207.43205774709,85.22388230301014,7.60122433615541e-06,3.3511732736298874e-05,1,1
43500.0,390.0,29112.50734769471,386.12272215031794,11,0.7,0.002873,14387.492652305289,3.8772778496820592,4.865336976135216e-05,0.0007409835896212594,1,1
13040.0,86.9,12449.405441052868,70.38120608137605,7,23.45,0.00256,590.5945589471321,16.518793918623956,0.03970575008699565,0.00015497498531892012,1,1
23000.0,125.0,8173.690662569443,110.27834405530109,4,23.25,0.02,14826.309337430557,14.72165594469891,0.0015681582968011332,0.001358542728928469,1,1
20840.0,138.9,23042.8831536626,158.1704318207233,10,0.5,0.002565,-2202.8831536625985,-19.270431820723303,-0.00022697527074718238,-0.00013310548289567116,0,1
20500.0,136.7,7226.497192690678,123.86207431463245,9,0.1,0.001792,13273.502807309322,12.837925685367537,7.53380636928778e-06,0.00013958640237776812,1,1
43500.0,390.0,32104.080230975374,79.01727770543597,12,2.85,0.02496,11395.919769024626,310.98272229456404,0.00025008951076476745,8.026169343291071e-05,1,1
25900.0,172.5,21129.706922617577,45.57384919936711,11,2.45,0.007128,4770.293077382423,126.92615080063288,0.0005135952780559093,5.6158639483502074e-05,1,1
45000.0,300.0,46391.35118812075,303.14273830590827,10,1.0,0.01443,-1391.3511881207523,-3.142738305908267,-0.0007187258035617806,-0.0045915387114513085,0,1
17120.0,114.1,6043.588927553842,60.17659969767585,8,0.3,0.014229,11076.411072446157,53.92340030232415,2.7084585251553167e-05,0.0002638743042232152,1,1
24020.0,160.1,12022.427935937036,30.070837835920223,0,0.85,0.00936,11997.572064062964,130.02916216407976,7.084766779398704e-05,7.198385171631772e-05,1,1
24020.0,160.1,18561.59400142818,68.39439426369303,4,3.55,0.03256,5458.4059985718195,91.70560573630696,0.0006503730210391965,0.00035504917484079237,1,1
35000.0,187.0,14909.619323219738,55.45810307973413,11,0.6,0.0054,20090.38067678026,131.54189692026586,2.9865038877217163e-05,4.105155912584758e-05,1,1
9450.0,63.0,5875.77610324543,25.584184130597787,13,1.6,0.016524,3574.22389675457,37.41581586940221,0.0004476496284984178,0.0004416314110600896,1,1
24400.0,162.8,10443.15712459193,114.93514838966847,0,1.7,0.0195,13956.84287540807,47.86485161033154,0.00012180405089130812,0.00040739705517845804,1,1
25000.0,166.67,21835.17546740623,157.7348371433477,3,2.35,0.02236,3164.8245325937714,8.935162856652283,0.000742537216536138,0.0025024722947137503,1,1
58000.0,438.0,36647.932447629326,208.62743974060882,3,1.1,0.011439,21352.067552370674,229.37256025939118,5.151725926543128e-05,4.987082995975245e-05,1,1
13040.0,86.9,11464.308020530647,89.44463440847801,12,6.317,0.05184,1575.691979469353,-2.5446344084780037,0.004009032271725054,-0.02037228617186416,1,1
17120.0,114.1,3266.875052646558,41.783509843113755,3,0.15,0.002772,13853.124947353443,72.31649015688623,1.0827881835991722e-05,3.833150579701544e-05,1,1
58000.0,438.0,57856.38286602384,119.41391069851977,14,0.65,0.005,143.61713397615677,318.58608930148023,0.004525922342817329,1.5694344957962432e-05,1,1
9450.0,63.0,10236.005099480175,38.91584817980491,11,0.2,0.002464,-786.005099480175,24.08415182019509,-0.0002544512756809357,0.00010230793743900687,1,1
22640.0,150.9,6482.487101009544,75.08441113838393,10,0.45,0.021,16157.512898990455,75.81558886161608,2.7850821025819253e-05,0.00027698788650633294,1,1
20400.0,136.0,7675.834927053604,32.68267110937606,6,5.3,0.049,12724.165072946396,103.31732889062394,0.0004165302767764397,0.00047426699907821327,1,1
9450.0,63.0,601.1412422094837,6.71230069514722,11,0.85,0.008036,8848.858757790516,56.28769930485278,9.605758473154566e-05,0.00014276653614337103,1,1
24020.0,160.1,2025.975173837163,97.38289286540018,3,1.45,0.008349,21994.024826162837,62.717107134599814,6.592699659996909e-05,0.00013312157158269897,1,1
24400.0,162.8,27374.202790220035,167.685091245,1,0.1,0.002457,-2974.2027902200352,-4.885091244999984,-3.362245518780659e-05,-0.000502958978601225,0,1
