Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label
43500.0,390.0,21980.569553049354,390.1069337544359,4,0.7,66.15,21519.430446950646,-0.10693375443588593,3.252874195221384e-05,-618.6130746277728,1
24400.0,162.8,12166.509218564963,149.46356413352459,6,0.493,96.0,12233.490781435037,13.336435866475426,4.029920884951776e-05,7.198324482105169,1
117000.0,625.0,60766.91333423129,507.5043345955961,6,2.7,270.0,56233.08666576871,117.4956654044039,4.801443705197819e-05,2.2979570929084074,1
103000.0,550.0,54830.66157567502,634.6422495009527,5,0.1,27.72,48169.33842432498,-84.64224950095274,2.0760094132292485e-06,-0.327496025813728,1
26300.0,175.0,16049.597674912768,21.46663383235113,7,0.2,12.8,10250.402325087232,153.53336616764886,1.9511429272488243e-05,0.08336949964774236,1
22640.0,150.9,2732.708777366099,30.759599175379623,2,0.95,202.95,19907.2912226339,120.14040082462039,4.77212087434659e-05,1.6892735242908887,1
26400.0,176.0,7025.615201560943,61.93605261789506,5,1.0,88.16,19374.384798439056,114.06394738210494,5.161454210556161e-05,0.7728997746480876,1
23500.0,158.4,22237.86644161281,162.66420056956923,9,1.458,79.2,1262.1335583871914,-4.264200569569226,0.001155186778099703,-18.573239527811516,1
9450.0,63.0,10567.125559356518,74.34900424445172,12,0.3,19.36,-1117.1255593565184,-11.34900424445172,-0.0002685463578877839,-1.7058766821187297,0
20500.0,136.7,1741.9392443090903,76.65095709554438,4,2.0,412.8,18758.06075569091,60.049042904455604,0.00010662082962315866,6.874380892005685,1
20840.0,138.9,15911.963916534538,166.44430557707892,2,1.5,236.25,4928.036083465462,-27.544305577078916,0.00030438088810437415,-8.577090749882146,1
23000.0,125.0,21116.007009918096,96.6127924014912,13,0.8,47.6,1883.9929900819043,28.387207598508795,0.00042463002982860937,1.676811576411936,1
58000.0,438.0,50061.194673916245,423.63504565120274,10,1.7,405.0,7938.805326083755,14.364954348797255,0.00021413801320966245,28.19361356622036,1
39000.0,265.0,10064.507911853978,23.915868425370576,9,4.7,218.75,28935.49208814602,241.08413157462942,0.0001624302771668782,0.9073595912924061,1
43500.0,390.0,49052.505423403556,379.92141909311374,13,0.3,8.16,-5552.505423403556,10.078580906886259,-5.402966358025395e-05,0.8096377124667337,0
17120.0,114.1,18322.533697794144,26.927228898376722,12,1.996,263.16,-1202.5336977941442,87.17277110162327,-0.0016598287476859664,3.018832528271745,0
22640.0,150.9,12988.27379491147,43.92088108485269,11,0.55,193.05,9651.72620508853,106.97911891514732,5.698462515990637e-05,1.8045577506444395,1
9450.0,63.0,3099.6466366953396,13.50519571197794,10,30.0,2516.25,6350.353363304661,49.49480428802206,0.0047241465598796455,50.8386685301082,1
39000.0,265.0,30282.350685962734,92.69812356680671,8,7.15,422.5,8717.649314037266,172.30187643319329,0.0008201752263269879,2.452091679406199,1
24400.0,162.8,13731.434097115547,191.74555015484012,6,0.4,20.4,10668.565902884453,-28.945550154840106,3.7493324182808766e-05,-0.7047715657724473,1
24400.0,162.8,16611.48094559355,111.20946713488071,10,0.1,8.16,7788.51905440645,51.5905328651193,1.2839411355177255e-05,0.1581685512565907,1
17120.0,114.1,10267.279655139413,121.7113359320324,13,1.125,172.8,6852.720344860587,-7.611335932032404,0.00016416838032498447,-22.702982005530846,1
58000.0,438.0,27990.180306243412,114.16329957881476,5,1.4,62.5,30009.819693756588,323.83670042118524,4.6651396584185824e-05,0.19299850735174046,1
103000.0,550.0,74500.46841380752,275.21838873856973,2,0.8,525.0,28499.531586192476,274.78161126143027,2.8070636794589123e-05,1.9106081941920814,1
43500.0,390.0,15334.172924907689,29.85995113108673,12,0.25,25.8,28165.82707509231,360.14004886891325,8.876004220454962e-06,0.07163879721067096,1
25900.0,172.5,20681.17471161601,60.3249545022786,7,5.9,1314.0,5218.825288383989,112.1750454977214,0.001130522612435722,11.713835126662428,1
20500.0,136.7,7701.4503166241775,50.78374998927785,14,0.5,20.4,12798.549683375822,85.91625001072214,3.9066926513586814e-05,0.23744052795616197,1
9450.0,63.0,11270.396613652587,27.308016120217893,9,0.7,14.04,-1820.396613652587,35.69198387978211,-0.0003845315878609533,0.39336562668872543,0
9450.0,63.0,10128.77854914831,46.1880291746425,1,0.2,30.24,-678.77854914831,16.8119708253575,-0.00029464690736852946,1.7987182178350432,0
91190.0,607.9,28037.789306373885,580.1593590380133,8,0.05,14.08,63152.21069362611,27.740640961986628,7.91737920969641e-07,0.5075585496288807,1
24400.0,162.8,8658.424957758541,90.98431824039723,4,0.45,30.24,15741.575042241459,71.81568175960278,2.8586720119420614e-05,0.4210779433960959,1
8000.0,50.0,9138.844767373595,4.350035634437641,5,0.35,24.0,-1138.8447673735955,45.64996436556236,-0.0003073289796242373,0.525739719796266,0
17120.0,114.1,18087.593124727955,57.37628236329834,4,6.7,92.4,-967.593124727955,56.72371763670166,-0.006924398112903237,1.6289482110965643,0
45000.0,300.0,264.9544009572018,159.95793933062848,10,0.7,57.2,44735.0455990428,140.04206066937152,1.5647687190450303e-05,0.4084487140373924,1
20840.0,138.9,15882.81349478708,152.59901643279434,1,0.15,15.84,4957.18650521292,-13.699016432794338,3.025909955415287e-05,-1.1562874775715863,1
45000.0,300.0,11062.370754368027,240.8483819902407,9,1.5,369.63,33937.62924563197,59.15161800975929,4.4198726702421694e-05,6.248856856124523,1
8000.0,50.0,7039.10908162633,55.72919834467618,3,0.4,23.52,960.8909183736696,-5.729198344676178,0.0004162803414363922,-4.105287108299004,1
24400.0,162.8,12244.1106262266,32.30574150332263,3,3.0,57.6,12155.8893737734,130.4942584966774,0.0002467939537378295,0.44139872682649767,1
25900.0,172.5,19492.137326550463,166.1376427887496,11,0.41,36.0,6407.862673449537,6.362357211250412,6.398389304359128e-05,5.658279336794025,1
17120.0,114.1,20348.24504144305,45.950682520740386,10,1.0,23.04,-3228.2450414430496,68.14931747925961,-0.00030976582863819976,0.33808115054022053,1
35000.0,187.0,13652.180487074074,164.29951735351975,12,1.2,67.5,21347.819512925926,22.700482646480253,5.621182993500569e-05,2.9735049284056103,1
13040.0,86.9,8901.448257549153,64.33917572733834,4,0.35,39.52,4138.551742450847,22.560824272661662,8.457064734151652e-05,1.7517089699679034,1
103000.0,550.0,30964.62110083197,427.7376693197808,4,0.213,34.2,72035.37889916803,122.26233068021918,2.9568804003265008e-06,0.27972638448816056,1
25900.0,172.5,9787.713537608244,133.6047358412551,10,1.5,244.8,16112.286462391756,38.89526415874491,9.309665660476588e-05,6.29382519956831,1
15000.0,90.0,17578.190361048455,47.8346170019393,8,0.6,67.76,-2578.190361048455,42.1653829980607,-0.00023272137282707216,1.6070054052659992,0
140000.0,858.0,69908.95467586532,25.801911071037104,12,0.3,8.16,70091.04532413468,832.1980889289629,4.280147322791031e-06,0.009805357761271172,1
24400.0,162.8,549.4641512869372,175.00972999967507,5,1.75,236.25,23850.53584871306,-12.209729999675062,7.337361353334348e-05,-19.349323806145684,1
24400.0,162.8,21757.726494217022,17.231057576923966,8,6.35,236.25,2642.2735057829777,145.56894242307604,0.0024032334214073303,1.6229423285251992,1
24020.0,160.1,6461.302582794593,54.85702553575209,11,0.4,51.0,17558.697417205407,105.24297446424791,2.2780733130309968e-05,0.48459291249633296,1
25900.0,172.5,25683.604041066435,25.652294970743842,13,1.4,184.8,216.39595893356454,146.84770502925616,0.006469621708417348,1.2584466247173292,1
58000.0,438.0,51526.56280191727,310.06175432553783,1,0.2,8.36,6473.437198082727,127.93824567446217,3.089548779871373e-05,0.06534402508478916,1
24020.0,160.1,298.02840714704206,153.68789214916475,2,0.1,6.24,23721.97159285296,6.412107850835241,4.2155012117927356e-06,0.9731587758662547,1
9450.0,63.0,5757.740974380598,14.206923412419588,13,0.3,40.32,3692.2590256194017,48.793076587580416,8.125107091272446e-05,0.826346727722354,1
35000.0,187.0,27994.77179790578,195.8351539327541,2,4.5,243.36,7005.228202094218,-8.83515393275411,0.0006423773600997529,-27.544514718902477,1
25900.0,172.5,22893.28594200565,7.054695316410219,12,0.8,21.6,3006.7140579943516,165.44530468358977,0.0002660711941020338,0.1305567414605857,1
35000.0,187.0,33962.675159586135,43.87918376372562,5,0.3,8.16,1037.3248404138649,143.12081623627438,0.00028920545235483085,0.05701476666758318,1
26400.0,176.0,3873.922822578706,163.42189175311606,13,5.575,357.21,22526.077177421295,12.578108246883943,0.0002474909393163464,28.399339915774224,1
20500.0,150.0,9904.97074071419,90.14933108004354,13,22.15,1328.48,10595.02925928581,59.85066891995646,0.0020906030040923626,22.196576943527827,1
20400.0,136.0,23619.24772452778,65.04865520945243,9,1.5,393.75,-3219.2477245277805,70.95134479054757,-0.00046594736684514603,5.549577610019866,0
20500.0,136.7,22447.956524821613,21.014147700058206,13,0.3,30.24,-1947.9565248216131,115.68585229994179,-0.00015400754397302602,0.26139756190928504,0
24400.0,162.8,7873.923937810581,3.5279560606383056,6,0.167,7.04,16526.07606218942,159.2720439393617,1.0105242125320955e-05,0.04420110260203088,1
25900.0,172.5,14593.965445901156,37.14672674703527,5,13.3,708.75,11306.034554098844,135.35327325296473,0.0011763629356680066,5.236297414389854,1
39000.0,265.0,23343.92730764301,180.14170649692434,11,0.2,8.36,15656.07269235699,84.85829350307566,1.2774595769784704e-05,0.09851718148420947,1
58000.0,438.0,6283.281417416693,164.28935874693673,7,0.65,61.37,51716.71858258331,273.7106412530633,1.2568469496947796e-05,0.22421488435681447,1
140000.0,858.0,53372.377957867284,160.01231691931886,10,16.1,922.32,86627.62204213272,697.9876830806811,0.00018585296029462357,1.321398673695492,1
26400.0,176.0,10718.796367073119,196.0731833709003,4,0.45,58.32,15681.203632926881,-20.073183370900296,2.869677675930487e-05,-2.905368910738607,1
19530.0,130.17,4925.525007793063,106.30155880507887,0,12.9,730.08,14604.474992206937,23.868441194921118,0.0008832909095328829,30.587668606011967,1
20400.0,136.0,17328.205515406928,1.5710233918475836,9,0.4,57.6,3071.7944845930724,134.42897660815242,0.00013021704475218884,0.4284790454026845,1
20400.0,136.0,21780.304942233503,118.46050155371081,3,9.55,577.5,-1380.3049422335025,17.539498446289187,-0.006918761003250262,32.925683071427734,0
23000.0,125.0,11107.581447901513,125.56605723822844,1,0.5,147.2,11892.418552098487,-0.5660572382284386,4.204359254322818e-05,-260.04483310825333,1
45000.0,300.0,33973.6958774236,15.233891146711098,4,1.2,132.3,11026.304122576403,284.7661088532889,0.00010883066406940149,0.46459180156009705,1
117000.0,625.0,107953.10687529962,205.56897760702236,7,0.7,139.5,9046.893124700378,419.43102239297764,7.737462908801727e-05,0.3325934235181698,1
31140.0,207.6,29896.468030274813,66.45930758262817,12,1.225,29.12,1243.531969725187,141.14069241737184,0.000985097310594773,0.20631895235124204,1
17120.0,114.1,2748.6635280926484,41.73620797061649,3,8.95,480.0,14371.33647190735,72.3637920293835,0.0006227674104543038,6.633151468512641,1
140000.0,858.0,45944.68819848878,54.030798631517364,3,0.2,24.15,94055.31180151121,803.9692013684827,2.1264083459735036e-06,0.03003846407157689,1
15000.0,90.0,12074.941758385497,23.426352761090964,12,0.517,101.43,2925.0582416145025,66.57364723890903,0.0001767486173327921,1.523575809395393,1
45000.0,300.0,41482.20900447376,58.29206369536717,1,1.017,70.2,3517.7909955262367,241.70793630463282,0.00028910188268838923,0.2904331598822282,1
103000.0,550.0,121970.27983230016,298.3714773452786,14,0.1,26.46,-18970.279832300163,251.6285226547214,-5.2714035264258055e-06,0.10515501031317012,1
24020.0,160.1,16461.752629601266,29.4318005330877,4,0.15,8.36,7558.247370398734,130.66819946691228,1.984587069320025e-05,0.06397884083600672,1
117000.0,625.0,37705.69856375776,118.43512680637333,1,0.8,137.54,79294.30143624224,506.5648731936267,1.008899738694543e-05,0.27151507537695446,1
24400.0,162.8,4595.537256993231,20.384930154120386,10,0.472,37.05,19804.46274300677,142.41506984587963,2.3833012089299756e-05,0.26015505086603646,1
103000.0,550.0,109365.91613413258,464.0374182081517,6,3.15,77.76,-6365.916134132582,85.96258179184832,-0.0004948227300082145,0.904579614461908,0
117000.0,625.0,121781.56038526984,109.28836242547824,12,0.1,3.52,-4781.5603852698405,515.7116375745218,-2.0913675027293486e-05,0.006825519799649335,1
24400.0,162.8,28880.741320212706,41.08515558439867,13,0.449,37.24,-4480.741320212706,121.71484441560133,-0.00010020663278970366,0.30596103435733074,1
23020.0,153.9,15332.801934055684,34.11043306015722,12,1.1,46.64,7687.198065944316,119.78956693984279,0.0001430950510733039,0.3893494300223387,1
24400.0,162.8,22056.10496613659,134.84332406475727,10,0.225,61.37,2343.8950338634095,27.956675935242743,9.599405973958722e-05,2.1951822150448703,1
20500.0,150.0,18006.986509802507,54.703621811393795,3,1.23,51.84,2493.0134901974925,95.29637818860621,0.0004933787981264324,0.5439870899753774,1
25900.0,172.5,28370.939877078556,73.74042111467219,13,8.55,406.25,-2470.9398770785556,98.75957888532781,-0.00346022178960059,4.113524991415586,0
23000.0,125.0,19893.213575902817,50.42633721402897,6,3.0,83.49,3106.786424097183,74.57366278597104,0.0009656280122011146,1.1195641431755203,1
9450.0,63.0,3085.9077686418323,32.46959921384215,5,0.1,12.8,6364.092231358168,30.53040078615785,1.5713160078282796e-05,0.4192542269719942,1
23000.0,125.0,8930.378839467667,119.16914009517042,0,0.274,54.4,14069.621160532333,5.83085990482958,1.9474582638311668e-05,9.329668618049457,1
43500.0,390.0,30699.690318392837,317.05980187627995,11,0.1,10.56,12800.309681607163,72.94019812372005,7.812310989309755e-06,0.1447761334197661,1
39000.0,265.0,42282.871604450665,219.7649796496394,5,1.45,225.0,-3282.8716044506655,45.2350203503606,-0.00044168647914097147,4.974022190844094,0
23020.0,153.9,13923.810943852823,99.22818991600906,6,0.15,30.0,9096.189056147177,54.67181008399095,1.6490422423898503e-05,0.5487288495695112,1
24020.0,160.1,8304.497364527642,3.266675382779862,0,5.69,172.5,15715.502635472358,156.83332461722014,0.00036206287076015714,1.0998937841885543,1
35000.0,187.0,28917.756519993865,183.2027921417636,12,0.85,93.75,6082.243480006135,3.7972078582363906,0.00013975106433249717,24.689187110856494,1
23020.0,153.9,16646.57147556241,26.294153225426605,5,2.9,393.75,6373.42852443759,127.6058467745734,0.0004550141244113019,3.08567363382588,1
24400.0,162.8,2208.6442722788433,134.95968170215747,3,2.2,270.0,22191.35572772116,27.840318297842543,9.913770149485057e-05,9.698164633511347,1
20400.0,136.0,11387.290225891475,94.43145851241977,4,1.6,172.8,9012.709774108525,41.568541487580234,0.00017752707453411079,4.156989628674829,1
140000.0,858.0,102719.29416086606,366.0684064493267,12,12.1,625.0,37280.70583913394,491.9315935506733,0.00032456467031195373,1.2705018480686738,1
20500.0,136.7,20249.92588660726,93.62367297029118,13,7.1,600.0,250.0741133927404,43.07632702970881,0.028391583100238347,13.928763834888459,1
25900.0,172.5,15881.68304404726,166.54656390239958,5,3.8,236.25,10018.31695595274,5.953436097600417,0.00037930522824622647,39.68295895747728,1
70000.0,475.0,9792.38638215578,510.4480380708254,1,2.067,66.5,60207.61361784422,-35.44803807082542,3.4331206233908186e-05,-1.875985399900495,1
24020.0,160.1,9612.349111200567,104.90763302912546,13,0.3,35.64,14407.650888799433,55.19236697087453,2.082227021563931e-05,0.6457414550288461,1
22640.0,150.9,4841.183615468683,26.677857992815827,0,1.75,72.0,17798.816384531317,124.22214200718417,9.83211446252447e-05,0.5796068096799457,1
23500.0,158.4,24403.64063275255,188.88851991918958,6,3.25,169.05,-903.640632752551,-30.48851991918957,-0.003596562489334771,-5.544710139842162,0
140000.0,858.0,86111.19983480472,263.79679925969106,4,0.9,112.86,53888.80016519528,594.203200740309,1.670105842446599e-05,0.18993502503765441,1
22640.0,150.9,17657.71149425049,134.20308983324256,10,0.15,15.96,4982.288505749511,16.696910166757448,3.0106646734085115e-05,0.955865419693638,1
39000.0,265.0,45788.03801172864,179.29970997989315,4,1.15,39.9,-6788.03801172864,85.70029002010685,-0.00016941566888435217,0.4655760152627572,1
17120.0,114.1,13392.32399996774,3.640156046645912,10,0.9,36.0,3727.6760000322593,110.45984395335408,0.0002414372922300045,0.3259102890756581,1
17120.0,114.1,5322.753213240158,22.343803691269738,13,0.7,156.25,11797.246786759843,91.75619630873025,5.933587832766883e-05,1.702882253002146,1
23640.0,157.6,9708.135473723742,62.54567246064225,7,1.63,37.8,13931.864526276258,95.05432753935774,0.00011699797947422851,0.3976673191094997,1
9450.0,63.0,836.0131188948682,25.409011384752898,12,15.6,865.26,8613.986881105131,37.5909886152471,0.0018110080980512928,23.01774996764241,1
26300.0,175.0,27576.689441674087,102.06943666531149,1,10.35,489.6,-1276.689441674087,72.93056333468851,-0.008106904992129677,6.713234766059912,0
8000.0,50.0,9430.31296618316,21.859892016658947,4,10.8,292.5,-1430.3129661831608,28.140107983341053,-0.0075507950098298885,10.394416033468811,0
22640.0,150.9,8033.763845388637,28.016923022261988,4,0.4,92.0,14606.236154611364,122.88307697773801,2.738556297039807e-05,0.7486791632666223,1
140000.0,858.0,164896.69440790074,186.5847300380817,1,0.525,43.68,-24896.694407900737,671.4152699619183,-2.1087136766818458e-05,0.06505660786866056,1
43500.0,390.0,5896.2133140217275,85.47579025747311,2,0.5,45.0,37603.78668597827,304.52420974252686,1.3296533249752314e-05,0.14777150194487226,1
45000.0,300.0,33013.920363048586,318.7668073594225,2,5.6,37.62,11986.079636951414,-18.7668073594225,0.0004672086427883201,-2.004603195637047,1
24020.0,160.1,4362.339561225184,137.04149140529816,12,0.875,299.0,19657.660438774816,23.058508594701834,4.451190937399381e-05,12.967013274296852,1
17120.0,114.1,16666.069328164365,13.566431575120168,11,0.543,57.6,453.9306718356347,100.53356842487983,0.0011962179083602415,0.5729429515883206,1
23500.0,158.4,13455.558503087525,162.45487265402878,14,0.413,39.0,10044.441496912475,-4.05487265402877,4.111726869889513e-05,-9.618060280958842,1
140000.0,858.0,155811.5522927423,362.7795254549367,13,0.538,43.68,-15811.5522927423,495.2204745450633,-3.402575471865431e-05,0.08820313811120936,1
