Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
13040.0,86.9,11475.616100190608,57.40947661463697,6,1.25,31.5,1564.3838998093925,29.490523385363034,0.0007990366043483737,1.0681397044141516,1,1
8000.0,50.0,8035.7696392061525,53.21424157068381,9,1.7,74.48,-35.76963920615253,-3.214241570683811,-0.04752634036168676,-23.171880997119896,0,1
23500.0,158.4,931.3880866863718,168.74356322810056,12,3.4,302.5,22568.611913313627,-10.34356322810055,0.0001506517110094674,-29.245243884954117,1,1
8000.0,50.0,64.36792844661028,34.73787697460046,2,0.5,220.0,7935.632071553389,15.26212302539954,6.300695337543777e-05,14.41476950612323,1,1
20500.0,136.7,5667.510163975685,138.90470123362172,11,0.55,58.88,14832.489836024315,-2.2047012336217335,3.708076027984933e-05,-26.706578564322957,1,1
20400.0,136.0,10554.464945793015,60.318766390125504,13,6.0,358.8,9845.535054206985,75.6812336098745,0.0006094132991611049,4.740937457608357,1,1
70000.0,475.0,10799.39811994651,442.81225748702997,13,5.35,270.25,59200.60188005349,32.18774251297003,9.037070283084756e-05,8.396052984922752,1,1
20400.0,136.0,5067.659308842721,156.31988175057194,4,1.238,155.04,15332.340691157278,-20.319881750571938,8.07443576200505e-05,-7.62996603686447,1,1
26300.0,175.0,9484.308238160434,157.36877544418084,14,0.967,95.76,16815.691761839567,17.63122455581916,5.750581145504467e-05,5.4312730386682935,1,1
31140.0,207.6,34757.128263303486,93.65886332852864,14,0.7,48.64,-3617.128263303486,113.94113667147136,-0.0001935236876433629,0.4268870839278842,1,1
20500.0,150.0,6868.083043391572,173.9720590122718,2,1.0,68.64,13631.916956608427,-23.972059012271814,7.335725438393802e-05,-2.8633336347201275,1,1
17120.0,114.1,19149.16414902576,61.28105480569814,0,0.4,80.0,-2029.1641490257607,52.818945194301854,-0.00019712550134949554,1.5146080292043096,0,1
23500.0,158.4,9464.45683039762,146.0090798091708,2,8.95,480.0,14035.54316960238,12.390920190829206,0.0006376668071347523,38.73803994131273,1,1
20500.0,136.7,22432.616942598517,55.952035998320554,12,0.4,22.4,-1932.6169425985172,80.74796400167943,-0.0002069732451321418,0.2774063717832903,0,1
20840.0,138.9,16980.989305148512,75.20394898387158,1,0.163,29.92,3859.0106948514876,63.69605101612842,4.2238804928742025e-05,0.4697308397139588,1,1
19530.0,130.17,20692.011870150396,16.001500639845368,6,3.1,211.2,-1162.0118701503961,114.16849936015461,-0.0026677868637147075,1.849897295083591,0,1
17120.0,114.1,4492.628696152004,42.21900513622184,12,0.6,28.8,12627.371303847996,71.88099486377816,4.7515827761368145e-05,0.400662228644953,1,1
45000.0,300.0,29273.74429902973,214.1566184494592,8,2.6,320.0,15726.255700970269,85.84338155054081,0.00016532861027270836,3.727718904967405,1,1
9450.0,63.0,8014.5614003221035,6.533346233768319,7,0.2,11.2,1435.4385996778965,56.46665376623168,0.0001393302366994649,0.19834714923997676,1,1
9450.0,63.0,2147.8281126548204,63.8269185681398,0,0.49,42.75,7302.171887345179,-0.8269185681398028,6.710332316089096e-05,-51.69801881966121,1,1
22640.0,150.9,12423.795281163233,26.198825186429282,14,1.45,82.46,10216.204718836767,124.70117481357073,0.0001419313766475862,0.6612608057784344,1,1
13040.0,86.9,10542.645559191924,48.25881885829756,10,0.05,13.44,2497.354440808076,38.64118114170245,2.0021186885991312e-05,0.3478154459849003,1,1
24020.0,160.1,13899.631761081151,146.48793406074097,12,0.4,12.8,10120.368238918849,13.612065939259026,3.9524253517005176e-05,0.940342128577335,1,1
17120.0,114.1,20369.059213597106,91.68824124311485,14,0.55,160.0,-3249.0592135971056,22.41175875688515,-0.00016927977116193047,7.139109188016624,0,1
13040.0,86.9,13781.210848911904,76.90039184362891,14,0.45,80.0,-741.2108489119037,9.999608156371096,-0.0006071146978861872,8.000312687124302,0,1
24020.0,160.1,413.39262578878936,58.612359103747785,0,0.17,65.78,23606.60737421121,101.4876408962522,7.201373636540139e-06,0.6481577339952872,1,1
140000.0,858.0,97398.72534812194,481.1732171826392,1,0.15,11.88,42601.27465187806,376.8267828173608,3.521021406571136e-06,0.03152642144927246,1,1
23000.0,125.0,19816.528053152826,64.6246735727373,6,0.5,18.75,3183.471946847174,60.375326427262706,0.0001570612237805725,0.31055732198867325,1,1
70000.0,475.0,68115.7964820322,453.6829163983619,5,0.3,72.0,1884.203517967806,21.317083601638103,0.00015921846922584262,3.37757255954537,1,1
24400.0,162.8,7584.866500711171,28.75813499696997,14,0.1,40.96,16815.13349928883,134.04186500303004,5.947023851953499e-06,0.30557616975485924,1,1
47000.0,426.0,53986.075915271584,181.64952047749645,0,0.45,37.5,-6986.075915271584,244.35047952250355,-6.441384341110758e-05,0.1534680837124297,1,1
13040.0,86.9,3492.8110364422387,12.139367183483412,10,0.45,45.0,9547.18896355776,74.76063281651659,4.713429279241721e-05,0.6019210606272083,1,1
24400.0,162.8,27909.4034576462,55.37402309424021,1,1.5,46.08,-3509.4034576462,107.4259769057598,-0.0004274230701970903,0.4289465257688788,0,1
24020.0,160.1,28413.09609812405,156.8015304783541,13,0.1,3.52,-4393.09609812405,3.298469521645899,-2.2762989424580363e-05,1.0671612727475766,0,1
22640.0,150.9,701.4340591375774,43.330507327655226,13,0.25,4.18,21938.565940862423,107.56949267234478,1.139545769137802e-05,0.038858600680339944,1,1
23000.0,125.0,9012.666649723067,59.561117055895735,1,0.725,28.5,13987.333350276933,65.43888294410426,5.183261039058694e-05,0.43552087508619125,1,1
23000.0,125.0,8577.332807387535,99.21265154580554,5,6.6,368.64,14422.667192612465,25.787348454194458,0.0004576129998287015,14.295381565089025,1,1
24020.0,160.1,1943.5937357831951,83.40135631220494,14,0.1,31.36,22076.406264216806,76.69864368779506,4.529722763689044e-06,0.40887293546909664,1,1
24020.0,160.1,23721.596338722193,130.2457269327992,8,16.15,453.6,298.40366127780726,29.854273067200808,0.054121319680603325,15.193804377187805,1,1
23640.0,157.6,17646.647713284015,0.08266217455403707,11,0.15,14.4,5993.3522867159845,157.51733782544596,2.5027729524166468e-05,0.09141850736798868,1,1
24020.0,160.1,26540.78646388882,148.29142405312322,3,0.5,44.88,-2520.7864638888204,11.808575946876772,-0.00019835079542080694,3.8006273069059544,0,1
31140.0,207.6,21385.189500874938,155.89339265525285,7,1.51,148.58,9754.810499125062,51.70660734474714,0.00015479542119046198,2.873520518100163,1,1
47000.0,426.0,50065.051883947606,260.6966109920909,2,1.15,135.0,-3065.0518839476063,165.30338900790912,-0.000375197563994925,0.816680166048263,0,1
20400.0,136.0,23016.531529425978,156.07285937895952,13,1.25,90.0,-2616.531529425978,-20.07285937895952,-0.0004777316789115704,-4.483666366835851,0,1
20840.0,138.9,20186.74364271758,131.34120289195616,4,0.5,40.96,653.2563572824183,7.558797108043848,0.0007653963006416511,5.418850909169222,1,1
39000.0,265.0,16268.496815831828,217.87185275156168,7,0.5,39.0,22731.50318416817,47.128147248438324,2.199590567887475e-05,0.827530922590245,1,1
13040.0,86.9,11010.269434060287,95.79968888769459,0,0.15,138.51,2029.7305659397134,-8.89968888769458,7.390143423132242e-05,-15.563467140405562,1,1
25000.0,166.67,5475.8639570189,144.92160968057127,0,0.2,12.32,19524.1360429811,21.748390319428722,1.0243731120776329e-05,0.566478679689474,1,1
9450.0,63.0,11189.319763955498,70.11252589798663,2,0.55,10.56,-1739.3197639554983,-7.112525897986629,-0.0003162155756026284,-1.4847048202234432,0,1
39000.0,265.0,11358.598394752782,93.90090475789418,10,0.075,14.04,27641.401605247218,171.09909524210582,2.7133211646926502e-06,0.08205770987903613,1,1
23000.0,125.0,7215.970627269749,84.2769928566934,6,1.0,18.0,15784.029372730252,40.7230071433066,6.335517859997932e-05,0.44201056897999697,1,1
23020.0,153.9,11878.457680574542,52.39391583777884,14,1.9,22.4,11141.542319425458,101.50608416222116,0.00017053294286885096,0.2206764251049739,1,1
117000.0,625.0,73602.29755710528,68.04554756555062,9,0.5,18.72,43397.70244289472,556.9544524344494,1.1521347256721906e-05,0.03361136603642086,1,1
45000.0,300.0,3519.943018714269,225.84032369008344,1,0.1,8.8,41480.05698128573,74.15967630991656,2.4107970739458124e-06,0.11866286800607846,1,1
70000.0,475.0,81666.79465010847,388.2516970139294,3,11.4,694.26,-11666.794650108466,86.7483029860706,-0.0009771321380779721,8.003153584552836,0,1
24400.0,162.8,8759.77199375173,1.7734777312125158,13,1.25,121.67,15640.22800624827,161.0265222687875,7.99221085153428e-05,0.7555898092446977,1,1
24020.0,160.1,4658.097983970434,3.9788550769501274,0,0.063,6.3,19361.902016029566,156.12114492304985,3.253812561626899e-06,0.04035327798007062,1,1
20500.0,136.7,17899.443298619728,87.89953506098392,8,0.25,6.4,2600.556701380272,48.80046493901607,9.613326245537222e-05,0.1311462888079351,1,1
20840.0,138.9,7385.974411020893,73.24040816306471,10,0.512,69.3,13454.025588979108,65.65959183693529,3.8055524465580795e-05,1.0554436451061402,1,1
43500.0,390.0,18142.091178325943,72.76049822707944,7,0.9,63.25,25357.908821674057,317.23950177292056,3.5491885639846415e-05,0.19937617934445645,1,1
13040.0,86.9,8135.3540693235955,15.717509882363496,10,0.617,35.7,4904.6459306764045,71.1824901176365,0.00012579909102411187,0.501527825726161,1,1
43500.0,390.0,47555.36433686269,303.74238595832713,4,0.7,92.16,-4055.364336862687,86.25761404167287,-0.00017261087833951442,1.0684274073132622,0,1
26300.0,175.0,3340.210199135203,56.17620805953049,14,0.183,30.8,22959.789800864797,118.8237919404695,7.970456244557462e-06,0.25920734591792355,1,1
23500.0,158.4,2783.219941346334,171.25982881451336,1,2.685,327.75,20716.780058653665,-12.85982881451335,0.00012960508304227692,-25.48634435292421,1,1
140000.0,858.0,71318.56651536899,675.3960025330314,11,0.3,8.16,68681.43348463101,182.60399746696862,4.367992698678365e-06,0.044686863751650374,1,1
20500.0,136.7,16449.952559451627,86.23668196076025,5,0.6,19.36,4050.047440548373,50.46331803923974,0.00014814641276661542,0.38364499934984203,1,1
8000.0,50.0,9514.425917921833,8.081491164464962,3,0.3,30.24,-1514.4259179218334,41.918508835535036,-0.000198094866607783,0.7213996899852827,0,1
24400.0,162.8,26528.021154579685,124.34788605968971,10,0.1,16.32,-2128.0211545796847,38.4521139403103,-4.699201407457036e-05,0.42442398878016835,1,1
24400.0,162.8,3293.4085153667934,68.7419084060252,5,6.175,157.08,21106.591484633205,94.05809159397481,0.0002925626340095314,1.6700317396194178,1,1
43500.0,390.0,51877.16033179698,389.6346831443358,6,0.3,3.52,-8377.160331796978,0.36531685566421856,-3.5811657907168035e-05,9.635444710469898,0,1
23000.0,125.0,3658.3324050667234,35.17022956587177,3,0.6,147.84,19341.66759493328,89.82977043412822,3.102111009942877e-05,1.645779541011194,1,1
20840.0,138.9,8078.373650769568,79.57655213496415,2,0.25,140.0,12761.626349230432,59.32344786503586,1.958997961066975e-05,2.3599437099233356,1,1
24400.0,162.8,19786.869618688583,47.39814648053125,9,1.1,160.0,4613.130381311417,115.40185351946876,0.00023844979630704543,1.3864595215236108,1,1
24020.0,160.1,3343.8338352576134,150.45768745232402,9,0.4,20.16,20676.166164742386,9.64231254767597,1.9345946283926948e-05,2.0907845301150827,1,1
13040.0,86.9,14450.304647170276,0.0007903361445509472,12,0.837,82.08,-1410.3046471702764,86.89920966385546,-0.0005934887914273686,0.9445425266001876,0,1
24020.0,160.1,24924.5478343784,67.16821974175372,11,0.25,5.6,-904.5478343784016,92.93178025824628,-0.0002763811827023822,0.06025925602822861,1,1
9450.0,63.0,5724.064742155424,12.68102801158125,4,0.6,28.16,3725.935257844576,50.31897198841875,0.0001610333938507729,0.5596298637987149,1,1
23500.0,158.4,2332.081102549558,87.44385450924437,7,1.75,138.24,21167.918897450443,70.95614549075563,8.267227441655142e-05,1.9482455972719759,1,1
24020.0,160.1,506.6943432505931,96.78617635475743,0,0.3,23.52,23513.305656749406,63.313823645242564,1.2758733474853943e-05,0.37148284962701755,1,1
24400.0,162.8,8941.05912526495,64.89020320113156,2,7.15,450.0,15458.94087473505,97.90979679886846,0.00046251551496797016,4.5960670955976655,1,1
25000.0,166.67,14021.869964085181,53.32217995608728,3,1.0,60.0,10978.130035914819,113.3478200439127,9.10901944718656e-05,0.5293440971993195,1,1
24020.0,160.1,23750.119956784307,29.318357047683403,1,0.4,24.2,269.88004321569315,130.7816429523166,0.001482139967638039,0.18504125860983517,1,1
103000.0,550.0,72547.60084135497,345.83666969068526,11,0.553,38.4,30452.39915864503,204.16333030931474,1.815948875163917e-05,0.1880847052883489,1,1
23500.0,158.4,22017.86303537842,44.64673639793734,13,0.6,264.6,1482.136964621579,113.75326360206267,0.000404820886272391,2.326087087923471,1,1
23500.0,158.4,3710.0930604901164,124.03986677470215,2,2.05,62.5,19789.906939509885,34.36013322529786,0.00010358815764836445,1.818968447276437,1,1
24020.0,160.1,3371.238212645579,188.84476530178597,14,2.1,114.4,20648.761787354422,-28.744765301785975,0.00010170101343240674,-3.9798552111589967,1,1
58000.0,438.0,68165.42924917983,204.46091675565128,14,0.2,49.13,-10165.429249179826,233.53908324434872,-1.9674525798879678e-05,0.21037163932952638,1,1
8000.0,50.0,8206.754031061375,8.731953583723195,4,30.0,1689.6,-206.75403106137492,41.2680464162768,-0.14509995278493243,40.94208729957003,0,1
17120.0,114.1,10223.082088986403,90.28362163832698,10,0.15,51.84,6896.917911013597,23.816378361673017,2.1748845196304006e-05,2.176653269280072,1,1
24400.0,162.8,23891.24566645796,170.41587431085105,6,0.1,24.32,508.7543335420414,-7.615874310851041,0.00019655852188466496,-3.1933304307135786,1,1
47000.0,426.0,4517.639725448547,184.8949330983781,2,7.95,492.9,42482.36027455145,241.1050669016219,0.00018713649496954188,2.044336953552208,1,1
17120.0,114.1,6985.01228552384,101.25365547720236,12,0.2,92.61,10134.98771447616,12.846344522797637,1.9733620366860373e-05,7.209054110809227,1,1
43500.0,390.0,458.85760496922,49.61161782611848,5,2.05,25.6,43041.14239503078,340.3883821738815,4.7628847327924295e-05,0.07520820705247948,1,1
24020.0,160.1,15685.973409873954,192.02315114532104,2,0.9,122.5,8334.026590126046,-31.923151145321043,0.00010799101612638329,-3.837340595848269,1,1
23000.0,125.0,15908.949615272426,108.54734032148431,0,0.2,26.01,7091.050384727574,16.452659678515687,2.820456619551704e-05,1.580899315207086,1,1
23500.0,158.4,3599.077041288904,6.402503794545661,12,0.2,6.27,19900.922958711097,151.99749620545435,1.0049785148402153e-05,0.0412506792235195,1,1
47000.0,426.0,41663.374331581355,373.9128624871132,3,0.75,17.5,5336.625668418645,52.087137512886784,0.00014053824391278743,0.33597545381899524,1,1
43500.0,390.0,18461.903849396505,30.957424228891167,4,0.2,18.0,25038.096150603495,359.04257577110883,7.987827780076305e-06,0.05013333004089673,1,1
20400.0,136.0,12407.996150442701,135.3755073544788,12,0.2,16.5,7992.003849557299,0.624492645521201,2.5025012967937144e-05,26.42140575542468,1,1
23020.0,153.9,25505.596492729248,143.43022509471155,9,1.15,156.4,-2485.596492729248,10.46977490528846,-0.00046266560313654783,14.938237591217186,0,1
24020.0,160.1,24183.538301937875,176.30221967893996,4,0.2,3.52,-163.53830193787508,-16.20221967893997,-0.0012229551050305701,-0.21725419646232652,0,1
20500.0,136.7,9901.224205470831,35.101297917981626,4,3.25,250.0,10598.775794529169,101.59870208201836,0.0003066391876475896,2.460661331455979,1,1
24020.0,160.1,27038.804271403173,31.873118874531162,3,0.7,46.5,-3018.8042714031726,128.22688112546882,-0.00023187988928693025,0.3626384672950262,1,1
26300.0,175.0,21405.31422354843,54.709178845247045,10,0.15,20.58,4894.68577645157,120.29082115475296,3.0645481001253945e-05,0.171085371530041,1,1
20500.0,136.7,9904.132604297252,56.01052254399243,9,2.0,62.92,10595.867395702748,80.68947745600755,0.0001887528340173798,0.7797794855534282,1,1
18000.0,90.0,2291.6674010357597,65.65465921431273,11,0.25,30.72,15708.33259896424,24.34534078568727,1.5915120106418496e-05,1.2618430363569764,1,1
24020.0,160.1,26802.488061704953,6.457520446349201,5,1.42,160.74,-2782.488061704953,153.6424795536508,-0.0005103346246309636,1.0461950329152023,0,1
24020.0,160.1,27727.03951753435,94.6914828543388,2,5.05,45.0,-3707.039517534351,65.4085171456612,-0.0013622730422688236,0.6879837867567564,0,1
43500.0,390.0,13570.182998662762,120.79636430873725,13,0.55,11.04,29929.817001337236,269.2036356912628,1.837632351567837e-05,0.041009847176252175,1,1
23640.0,157.6,9420.467798364669,125.12347688518965,10,28.5,1706.25,14219.532201635331,32.47652311481035,0.0020042853445430536,52.537949996375836,1,1
17120.0,114.1,14579.862176367671,85.64873366993936,14,0.3,8.16,2540.137823632329,28.451266330060633,0.00011810382770998789,0.2868062046353353,1,1
23000.0,125.0,8311.128055324407,34.642075110686,8,0.75,67.5,14688.871944675593,90.357924889314,5.105906040802542e-05,0.7470290993917419,1,1
45000.0,300.0,4129.515031506799,162.56186876466464,8,0.235,21.6,40870.4849684932,137.43813123533536,5.749870601618996e-06,0.1571616235515651,1,1
47000.0,426.0,23392.968979274,460.93769847014084,0,1.2,236.25,23607.031020726,-34.937698470140845,5.0832313427962075e-05,-6.762036914479229,1,1
15000.0,90.0,12823.229253826905,6.677527186939089,9,0.35,8.16,2176.770746173095,83.32247281306091,0.00016078863631116606,0.09793276203377568,1,1
31140.0,207.6,13636.686496311857,56.61940323070416,2,0.5,135.0,17503.313503688143,150.98059676929583,2.85660197919713e-05,0.8941546264526333,1,1
58000.0,438.0,6773.733899794706,515.321144843074,5,0.9,25.5,51226.26610020529,-77.32114484307397,1.756911187362188e-05,-0.32979336223676625,1,1
58000.0,438.0,60240.302208155685,370.750290525155,10,0.15,28.16,-2240.3022081556846,67.24970947484502,-6.695525251945444e-05,0.4187378622326314,1,1
26400.0,176.0,31503.805260210396,87.061375809731,10,1.1,295.8,-5103.805260210396,88.938624190269,-0.00021552546465500918,3.32588905402109,0,1
17120.0,114.1,14265.61601693844,52.89446287454638,9,2.45,76.32,2854.38398306156,61.20553712545362,0.0008583288070842684,1.246945984586658,1,1
9450.0,63.0,6289.310359788028,45.918093648200305,1,0.9,114.0,3160.689640211972,17.081906351799695,0.0002847479829290969,6.673727801713508,1,1
24400.0,162.8,19411.7416193226,28.03298011070453,11,1.1,36.3,4988.258380677398,134.76701988929548,0.00022051784727921488,0.2693537317992558,1,1
19530.0,130.17,8863.182897337967,27.826593564018197,9,0.6,14.08,10666.817102662033,102.34340643598179,5.624920669109565e-05,0.1375760330122619,1,1
23640.0,157.6,26345.89916984459,129.74527937991368,14,0.825,180.18,-2705.89916984459,27.85472062008631,-0.00030488940959033303,6.468562222861005,0,1
